\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,,,
\\For 2013,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2013-07-04,18,36.39,29.83,4.17,31.64,33.69,35.33,34.33,36.39,36.03,36.03,36.03,35.33,36.03,34.61,36.03
2013-07-04,19,32.72,26.82,5.36,28.45,28.04,31.76,30.86,32.72,32.39,32.39,32.39,31.76,32.39,31.02,32.39
2013-07-04,20,28.87,23.67,17.89,25.11,26.74,28.03,27.24,28.87,28.59,28.59,28.59,28.03,28.59,27.83,28.59
2013-07-04,21,32.52,26.66,15.2,28.28,30.11,31.58,30.68,32.52,32.2,32.2,32.2,31.58,32.2,31.89,32.2
2013-07-04,22,142.58,116.87,4.6,123.98,132.02,138.42,134.51,142.58,141.16,141.16,141.16,138.42,141.16,139.78,141.16
2013-07-04,23,41.15,33.73,-400.5,35.78,38.1,39.95,38.82,41.15,40.74,40.74,40.74,39.95,40.74,40.34,40.74
2013-07-04,24,24.72,20.26,-329.17,21.49,36.5,38.28,37.19,24.72,24.48,24.48,24.48,24,24.48,24.24,24.48
2013-07-05,1,23.12,18.95,-1986.67,20.11,27.88,29.23,28.4,23.12,22.89,22.89,22.89,22.45,22.89,22.67,22.89
2013-07-05,2,20.48,16.79,-1904,17.81,28.49,29.87,29.03,20.48,20.28,20.28,20.28,19.88,20.28,20.08,20.28
2013-07-05,3,22.02,18.05,-1958.5,19.15,20.39,21.38,20.78,22.02,21.8,21.8,21.8,21.38,21.8,21.59,21.8
2013-07-05,4,23.06,18.9,-1976,20.05,21.35,22.38,21.75,23.06,22.83,22.83,22.83,22.38,22.83,22.6,22.83
2013-07-05,5,28.77,23.58,-1968.58,25.02,26.64,27.93,27.14,28.77,28.48,28.48,28.48,27.93,28.48,28.2,28.48
2013-07-05,6,19.6,16.07,-1988.76,17.05,20.96,21.98,21.36,19.6,19.41,19.41,19.41,19.03,19.41,19.22,19.41
2013-07-05,7,24.15,19.8,-1972.6,21,22.36,23.45,22.79,24.15,23.92,23.92,23.92,23.45,23.92,23.68,23.92
2013-07-05,8,28.7,23.53,-1911.65,24.96,26.58,27.87,27.08,28.7,28.42,28.42,28.42,27.87,28.42,28.14,28.42
2013-07-05,9,38.65,31.68,-1967.23,33.6,35.78,37.52,36.46,38.65,38.27,38.27,38.27,37.52,38.27,37.89,38.27
2013-07-05,10,50.19,41.14,-2000,43.64,46.47,48.73,47.35,50.19,49.69,49.69,49.69,48.73,49.69,49.2,49.69
2013-07-05,11,70.21,57.56,-2000,61.06,65.01,68.17,66.24,70.21,69.52,69.52,69.52,68.17,69.52,68.84,69.52
2013-07-05,12,37.6,30.82,-2000,32.69,33.55,35.15,34.17,36.15,35.8,35.7,36.4,35.14,31.42,47.2,37.23
2013-07-05,13,39.78,32.6,-2000,34.59,35.55,37.25,36.21,38.32,37.96,37.85,38.55,37.25,33.45,49.95,39.38
2013-07-05,14,31,25.41,-2000,26.96,27.72,29.05,28.24,29.88,29.6,29.52,30.06,29.04,26.13,45.78,30.69
2013-07-05,15,31.03,25.44,-1991.99,26.98,28.1,29.46,28.63,30.03,29.74,29.66,30.72,29.19,26.64,45.06,30.72
2013-07-05,16,37.74,30.94,-1991.83,32.82,-1739.23,36.35,35.32,37.35,36.98,36.95,37.37,36.28,35.77,43.46,37.37
2013-07-05,17,53.41,43.78,-1991.27,46.44,-925.29,51.85,50.38,53.41,52.88,52.88,52.88,51.85,52.88,53.91,52.88
2013-07-05,18,42.72,35.01,-286.43,37.14,39.55,41.47,40.3,42.72,42.29,42.29,42.29,41.47,42.29,45.44,42.29
2013-07-05,19,41.06,33.65,-1950.97,35.7,38.02,39.86,38.73,41.06,40.65,40.65,40.65,39.86,40.65,40.25,40.65
2013-07-05,20,30.53,25.03,-1642.67,26.55,28.27,29.64,28.8,30.53,30.23,30.23,30.23,29.64,30.23,29.93,30.23
2013-07-05,21,31.08,25.47,-1964.79,27.02,28.77,30.17,29.32,31.08,30.77,30.77,30.77,30.17,30.77,30.47,30.77
2013-07-05,22,37.58,30.8,-1648.77,32.68,34.79,36.48,35.45,37.58,37.2,37.2,37.2,36.48,37.2,36.84,37.2
2013-07-05,23,14.9,12.22,-1783.84,12.96,13.8,14.47,14.06,14.9,14.76,14.76,14.76,14.47,14.76,14.61,14.76
2013-07-05,24,10.86,8.9,-1809.8,9.45,10.06,10.54,10.25,10.86,10.75,10.75,10.75,10.54,10.75,10.65,10.75
2013-07-06,1,13.79,11.3,-1987.19,11.99,12.76,13.38,13.01,13.79,13.65,13.65,13.65,13.38,13.65,13.51,13.65
2013-07-06,2,14.67,12.02,-1977.77,12.76,13.58,14.24,13.84,14.67,14.52,14.52,14.52,14.24,14.52,14.38,14.52
2013-07-06,3,14.67,12.02,-1328.44,12.75,13.58,14.24,13.84,14.67,14.52,14.52,14.52,14.24,14.52,14.38,14.52
2013-07-06,4,14.67,12.02,-992.64,12.75,13.58,14.24,13.84,14.67,14.52,14.52,14.52,14.24,14.52,14.38,14.52
2013-07-06,5,10.23,8.38,-1918.25,8.89,9.47,9.93,9.65,10.23,10.12,10.12,10.12,9.93,10.12,10.03,10.12
2013-07-06,6,14.54,11.92,-1998.6,12.64,13.46,14.11,13.71,14.54,14.39,14.39,14.39,14.11,14.39,14.38,14.39
2013-07-06,7,14.62,11.98,-1992,12.71,13.53,14.19,13.79,14.62,14.47,14.47,14.47,14.19,14.47,14.47,14.47
2013-07-06,8,19.77,16.2,-1832.93,17.19,-262.7,19.19,18.65,19.77,19.57,19.57,19.57,19.19,19.57,19.38,19.57
2013-07-06,9,56.04,45.93,-1662.39,48.73,51.89,54.41,52.87,56.04,55.48,55.48,55.48,54.41,55.48,54.94,55.48
2013-07-06,10,267.72,219.45,-1441.29,232.8,247.89,259.93,252.57,267.72,265.07,265.07,265.07,259.93,265.07,262.47,265.07
2013-07-06,11,194.07,159.08,-1078.24,168.76,179.7,188.42,183.09,194.07,192.15,192.15,192.15,188.42,192.15,190.27,192.15
2013-07-06,12,42.39,34.75,-1997.02,36.86,39.25,41.16,40,42.39,41.97,41.97,41.97,41.16,41.97,41.56,41.97
2013-07-06,13,41.29,33.85,-1999.77,35.91,38.23,40.09,38.96,41.29,40.89,40.89,40.89,40.09,40.89,40.48,40.89
2013-07-06,14,29.33,24.04,-1155.87,25.5,27.16,28.47,27.67,29.33,29.03,29.03,29.03,28.47,29.03,29.15,29.03
2013-07-06,15,28.28,23.18,-1325.01,24.59,-398.05,25.89,22.86,28.28,28,28,28.83,27.45,28,27.72,28
2013-07-06,16,37.75,30.94,-1831.09,32.82,-1527.61,33.89,29.94,37.75,37.37,37.37,38.81,36.65,37.37,37.01,37.37
2013-07-06,17,60.86,49.89,-1829.31,52.92,-1522.83,58.4,57.42,60.86,60.26,60.26,60.26,59.09,60.26,59.67,60.26
2013-07-06,18,117.93,96.67,-1900.71,102.55,-1657.68,114.36,110.9,117.93,116.77,116.77,116.84,114.5,116.77,115.62,116.77
2013-07-06,19,47.62,39.03,-1995.49,41.41,-1667.68,46.24,44.93,47.62,47.15,47.15,47.15,46.24,47.15,46.69,47.15
2013-07-06,20,29.53,24.2,-1878.86,25.68,-1670.28,28.66,27.86,29.53,29.23,29.23,29.23,28.66,29.23,28.95,29.23
2013-07-06,21,31.8,26.07,-1831.2,27.65,-1669.95,30.87,30,31.8,31.49,31.49,31.49,30.87,31.49,31.18,31.49
2013-07-06,22,32.89,26.96,-1806.93,28.6,-1669.79,31.93,31.03,32.89,32.56,32.56,32.56,31.93,32.56,32.25,32.56
2013-07-06,23,30.58,25.06,-1949.44,26.59,-1670.17,29.69,28.85,30.58,30.27,30.27,30.27,29.69,30.27,29.98,30.27
2013-07-06,24,98.71,80.91,-1210.39,85.83,-637.08,95.83,93.12,98.71,97.73,97.73,97.73,95.83,97.73,96.77,97.73
2013-07-07,1,34.23,28.06,-1665.95,29.77,31.7,33.24,32.29,34.23,33.89,33.89,33.89,33.24,33.89,33.56,33.89
2013-07-07,2,31.23,25.6,-496.78,27.16,28.92,30.32,29.46,31.23,30.92,30.92,30.92,30.32,30.92,30.62,30.92
2013-07-07,3,22.98,18.83,-1498.93,19.98,21.28,22.31,21.68,22.98,22.75,22.75,22.75,22.31,22.75,22.53,22.75
2013-07-07,4,22.78,18.67,-2000,19.81,21.1,22.12,21.49,22.78,22.55,22.55,22.55,22.12,22.55,22.33,22.55
2013-07-07,5,24.51,20.09,-639.65,21.31,22.7,23.79,23.12,24.51,24.26,24.26,24.26,23.79,24.26,24.03,24.26
2013-07-07,6,18.64,15.28,-782.7,16.2,17.26,18.09,17.58,18.64,18.45,18.45,18.45,18.09,18.45,18.27,18.45
2013-07-07,7,18.68,15.31,-448.7,16.24,-412.73,18.14,17.62,18.68,18.5,18.5,18.5,18.14,18.5,18.32,18.5
2013-07-07,8,19.47,15.96,-422.83,16.93,-410.8,18.9,18.37,19.47,19.28,19.28,19.28,18.9,19.28,19.09,19.28
2013-07-07,9,23.37,19.16,-1138.99,20.33,-1110.74,22.69,22.05,23.37,23.14,23.14,23.14,22.69,23.14,22.91,23.14
2013-07-07,10,33.19,27.2,-1938.07,28.86,-1669.76,32.22,31.31,33.19,32.86,32.86,32.86,32.22,32.86,32.53,32.86
2013-07-07,11,26.37,21.62,-1988.08,22.93,-1692.33,25.6,24.88,26.37,26.11,26.11,26.11,25.6,26.11,25.85,26.11
2013-07-07,12,25.38,20.81,-1713.21,22.07,-1672.11,24.64,23.95,25.38,25.13,25.13,25.13,24.64,25.13,24.89,25.13
2013-07-07,13,27.18,22.28,-1890.68,23.64,-1824.58,26.39,25.65,27.18,26.92,26.92,26.92,26.39,26.92,26.65,26.92
2013-07-07,14,23.33,19.12,-1876.7,20.28,-1826.22,22.65,22.01,23.33,23.09,23.09,23.09,22.65,23.09,22.87,23.09
2013-07-07,15,24.38,19.99,-1916.75,21.2,-1863.99,23.68,23,24.38,24.14,24.14,24.14,23.68,24.14,24.44,24.14
2013-07-07,16,24.2,19.84,-1831.46,21.04,-1671.05,23.49,22.83,24.2,23.96,23.96,23.96,23.49,23.96,23.72,23.96
2013-07-07,17,19.09,15.65,-1686.92,16.6,-1531.19,18.54,18.01,19.09,18.9,18.9,18.9,18.54,18.9,18.72,18.9
2013-07-07,18,15.87,13.01,-1855.97,13.8,-1672.24,15.41,14.97,15.87,15.72,15.72,15.72,15.41,15.72,15.56,15.72
2013-07-07,19,16.16,13.24,-1807.96,14.05,-1691.18,15.68,15.24,16.16,16,16,16,15.68,16,15.84,16
2013-07-07,20,24.64,20.2,-2000,21.43,-1862.32,23.92,23.25,24.64,24.4,24.4,24.4,23.92,24.4,24.16,24.4
2013-07-07,21,66.99,54.91,-1950.06,58.25,-1862.57,65.04,63.2,66.99,66.33,66.33,66.33,65.04,66.33,65.68,66.33
2013-07-07,22,31.97,26.2,-2000,27.8,-1920.61,31.04,30.16,31.97,31.65,31.65,31.65,31.04,31.65,31.34,31.65
2013-07-07,23,26.54,21.76,-1823.56,23.08,-770.26,25.77,25.04,26.54,26.28,26.28,26.28,25.77,26.28,26.02,26.28
2013-07-07,24,20.32,16.65,-655.73,17.67,18.82,19.73,19.17,20.32,20.12,20.12,20.12,19.73,20.12,19.92,20.12
2013-07-08,1,21.51,17.63,-1971.19,18.71,19.92,20.89,20.29,21.51,21.3,21.3,21.3,20.89,21.3,21.09,21.3
2013-07-08,2,19.25,15.78,-1976.63,16.74,17.83,18.69,18.16,19.25,19.06,19.06,19.06,18.69,19.06,18.87,19.06
2013-07-08,3,17.93,14.7,-1817.15,15.59,16.6,17.41,16.91,17.93,17.75,17.75,17.75,17.41,17.75,17.58,17.75
2013-07-08,4,14.69,12.04,-1498.92,12.78,13.6,14.26,13.86,14.69,14.55,14.55,14.55,14.26,14.55,14.4,14.55
2013-07-08,5,21.34,17.49,-1998.5,18.56,19.76,20.72,20.13,21.34,21.13,21.13,21.13,20.72,21.13,20.92,21.13
2013-07-08,6,20.42,16.74,-1820.74,17.76,18.91,19.83,19.27,20.42,20.22,20.22,20.22,19.83,20.22,20.02,20.22
2013-07-08,7,19.7,16.15,14.44,17.13,18.24,19.12,18.58,19.7,19.5,19.5,19.5,19.12,19.5,19.31,19.5
2013-07-08,8,23.18,19,-1493.8,20.16,21.47,22.51,21.87,23.18,22.95,22.95,22.95,22.51,22.95,22.73,22.95
2013-07-08,9,29.8,24.43,-1950.68,25.92,-1670.23,28.94,28.12,29.8,29.51,29.51,29.51,28.94,29.51,29.22,29.51
2013-07-08,10,32.27,26.45,-1990.69,28.06,-1669.92,30.14,27.29,32,31.69,31.67,32.24,31.13,31.15,33.44,31.95
2013-07-08,11,77.55,63.56,-1945.94,67.43,-1663.47,74.75,72.64,76.98,76.22,76.18,76.45,74.86,75.08,80.09,76.78
2013-07-08,12,101.62,83.29,-1902.18,88.37,-1659.93,98.66,95.87,101.62,100.61,100.61,100.61,98.66,100.61,99.59,100.61
2013-07-08,13,101.31,83.04,-1997.18,88.1,-1659.98,98.36,95.57,101.31,100.3,100.3,100.3,98.36,100.3,99.34,100.3
2013-07-08,14,50.58,41.46,-1974,43.98,-1667.25,49.11,47.72,50.58,50.08,50.08,50.08,49.11,50.08,53.15,50.08
2013-07-08,15,57.78,47.36,-1902.5,50.24,-1667.46,56.1,54.51,57.78,57.21,57.21,57.21,56.1,57.21,57.58,57.21
2013-07-08,16,39.77,32.6,-1989.9,34.58,-1912.62,38.61,37.52,39.77,39.38,39.38,39.38,38.61,39.38,38.99,39.38
2013-07-08,17,36.18,29.66,-816.29,31.46,33.5,35.16,34.13,36.18,35.82,35.82,35.82,35.13,35.82,32.22,35.82
2013-07-08,18,167.18,167.09,-1497.01,167.12,-962.99,-340.21,-404.55,-26.91,-26.16,-28.74,355.47,-20.4,-19.77,3.59,167.18
2013-07-08,19,12.67,10.39,-1299.31,11.02,-450.5,10.65,10.35,10.93,10.83,10.83,10.92,10.89,10.86,13.65,12.55
2013-07-08,20,16.01,13.12,-1364.66,13.92,-1579.46,15.54,15.1,16.01,15.85,15.85,15.85,15.54,15.85,15.69,15.85
2013-07-08,21,14.54,11.92,-1605.76,12.64,-1740.25,14.11,13.71,14.54,14.39,14.39,14.39,14.11,14.39,14.24,14.39
2013-07-08,22,17.29,14.17,-1325.1,15.03,16.01,16.73,16.31,17.29,17.12,17.12,17.12,16.79,17.12,17.01,17.12
2013-07-08,23,9.1,7.45,5.19,7.91,5.39,8.83,8.58,9.1,9,9,9.02,8.88,9,9.52,9
2013-07-08,24,14.69,12.04,11.75,12.77,13.6,14.26,13.86,14.69,14.54,14.54,14.54,14.26,14.54,14.4,14.54
2013-07-09,1,20.86,17.1,14.12,18.14,19.33,20.26,19.69,20.86,20.66,20.66,20.66,20.25,20.66,20.45,20.66
2013-07-09,2,13.82,11.33,11.06,12.02,12.8,13.42,13.04,13.82,13.69,13.69,13.69,13.42,13.69,13.55,13.69
2013-07-09,3,14.11,11.57,11.29,12.27,13.07,13.7,13.32,14.11,13.98,13.98,13.98,13.7,13.98,13.84,13.98
2013-07-09,4,14.63,11.99,11.7,12.72,13.54,14.2,13.8,14.63,14.48,14.48,14.48,14.2,14.48,14.34,14.48
2013-07-09,5,15.95,13.07,11.83,13.87,14.76,15.48,15.04,15.95,15.79,15.79,15.79,15.48,15.79,15.63,15.79
2013-07-09,6,28.9,23.69,16.7,25.13,27.3,26.83,24.45,28.9,28.62,28.62,29.45,28.06,28.62,28.34,28.62
2013-07-09,7,23.67,19.4,11.28,20.58,21.91,22.98,22.33,23.67,23.43,23.43,23.43,22.98,23.43,23.2,23.43
2013-07-09,8,23.11,18.94,-1651.32,20.1,21.4,22.44,21.8,23.11,22.88,22.88,22.88,22.44,22.88,22.66,22.88
2013-07-09,9,21.95,17.99,17.56,19.09,20.33,20.93,20.71,21.95,21.73,21.73,21.73,21.31,21.73,21.52,21.73
2013-07-09,10,20.92,17.15,16.74,18.19,19.37,20.1,19.74,20.92,20.71,20.71,20.71,20.31,20.71,20.51,20.71
2013-07-09,11,19.63,16.09,-1666.09,17.07,-1928.35,19.06,18.52,19.63,19.43,19.43,19.43,19.06,19.43,19.24,19.43
2013-07-09,12,23.4,19.18,-1727.75,20.35,-1954.39,17.52,9.71,23.4,23.17,23.17,25.08,22.72,23.17,22.94,23.17
2013-07-09,13,24.16,19.8,-1911.33,21.01,-2000,23.45,22.79,24.16,23.92,23.92,23.92,23.45,23.92,23.68,23.92
2013-07-09,14,24.24,19.87,-1610.1,21.08,-1617.74,23.54,22.87,24.24,24,24,24,23.54,24,23.77,24
2013-07-09,15,25.9,21.23,-1952,22.52,-1981.48,25.15,24.44,25.9,25.64,25.64,25.64,25.15,25.64,25.39,25.64
2013-07-09,16,39.11,32.06,-1999.83,34.01,-1981.48,37.97,36.9,39.11,38.72,38.72,38.72,37.97,38.72,38.34,38.72
2013-07-09,17,60.6,49.68,-2000,52.7,56.11,58.84,57.17,60.6,60,60,60,58.84,60,59.41,60
2013-07-09,18,73.53,60.27,-1652.57,63.94,68.09,71.39,69.37,73.53,72.8,72.8,72.8,71.39,72.8,72.09,72.8
2013-07-09,19,60.81,49.84,-1491.17,52.88,56.31,59.04,57.37,60.81,60.21,60.21,60.21,59.04,60.21,59.62,60.21
2013-07-09,20,40.44,33.15,-1658.24,35.17,37.45,39.27,38.16,40.44,40.04,40.04,40.04,39.27,40.04,39.65,40.04
2013-07-09,21,28.76,23.58,-1999.37,25.01,26.63,27.92,27.13,28.76,28.48,28.48,28.48,27.92,28.48,28.2,28.48
2013-07-09,22,20.06,16.44,-1830.71,17.44,18.57,19.47,18.92,20.06,19.86,19.86,19.86,19.47,19.86,19.67,19.86
2013-07-09,23,11.59,9.5,-1665.57,10.07,10.73,11.25,10.93,11.59,11.47,11.47,11.47,11.25,11.47,11.36,11.47
2013-07-09,24,13.92,11.41,-1331.24,12.11,12.89,13.51,13.14,13.92,13.79,13.79,13.79,13.51,13.79,13.65,13.79
2013-07-10,1,15.97,13.09,-313.67,13.89,14.78,15.5,15.06,15.97,15.81,15.81,15.81,15.5,15.81,15.65,15.81
2013-07-10,2,16.1,13.19,11.57,14,14.91,15.63,15.19,16.1,15.94,15.94,15.94,15.63,15.94,15.78,15.94
2013-07-10,3,14.71,12.06,9.98,12.79,13.62,14.28,13.88,14.71,14.57,14.57,14.57,14.28,14.57,14.42,14.57
2013-07-10,4,14.6,11.96,6.85,12.69,13.51,14.17,13.77,14.6,14.45,14.45,14.45,14.17,14.45,14.31,14.45
2013-07-10,5,14.08,11.54,4.41,12.24,13.03,13.66,13.28,14.08,13.94,13.94,13.94,13.66,13.94,13.8,13.94
2013-07-10,6,22.75,18.65,5.05,19.79,21.07,22.09,21.47,22.75,22.53,22.53,22.53,22.09,22.53,22.31,22.53
2013-07-10,7,24.29,19.91,-1983.97,21.12,-1644.03,23.58,22.91,24.29,24.05,24.05,24.05,23.58,24.05,23.81,24.05
2013-07-10,8,18.79,15.4,-2000,16.34,-124.84,18.24,17.73,18.79,18.61,18.61,18.61,18.24,18.61,18.42,18.61
2013-07-10,9,21.75,17.83,-812.29,18.92,-940.15,21.12,20.52,21.75,21.54,21.54,21.54,21.12,21.54,21.33,21.54
2013-07-10,10,23.84,19.54,-1903.97,20.73,22.07,23.14,22.49,23.84,23.6,23.6,23.6,23.14,23.6,23.37,23.6
2013-07-10,11,46.09,37.78,-1904,40.08,-1906.8,44.74,43.48,46.09,45.63,45.63,45.63,44.74,45.63,45.18,45.63
2013-07-10,12,48.43,39.7,-1679.99,42.12,-1921.29,47.02,45.69,48.43,47.95,47.95,47.95,47.02,47.95,47.48,47.95
2013-07-10,13,67.18,55.06,-1840,58.41,-1921.29,65.22,63.37,67.18,66.51,66.51,66.51,65.22,66.51,65.86,66.51
2013-07-10,14,50.38,41.3,-1841.29,43.82,-1924.38,48.92,47.53,50.38,49.89,49.89,49.89,48.92,49.89,49.4,49.89
2013-07-10,15,105.87,86.78,-1847.33,92.06,-1943.67,102.79,99.88,105.87,104.82,104.82,104.82,102.79,104.82,103.61,104.82
2013-07-10,16,23.7,19.43,-1958.26,20.61,-1966.05,23.01,22.36,23.7,23.47,23.47,23.47,23.01,23.47,20.79,23.47
2013-07-10,17,20.66,16.94,-1680,17.97,-1944.44,20.06,19.49,20.66,20.46,20.46,20.46,20.06,20.46,19.37,20.46
2013-07-10,18,15.91,13.04,-1664,13.83,-1925.92,15.44,15.01,15.91,15.75,15.75,15.75,15.44,15.75,15.59,15.75
2013-07-10,19,21.13,17.32,-1658.67,18.37,-1919.75,20.52,19.94,21.13,20.92,20.92,20.92,20.52,20.92,20.72,20.92
2013-07-10,20,15.9,13.04,12.72,13.83,14.72,15.44,15.01,15.9,15.74,15.74,15.74,15.44,15.74,15.59,15.74
2013-07-10,21,10.59,8.68,-1648,9.21,-1907.41,10.28,9.99,10.59,10.48,10.48,10.48,10.28,10.48,10.38,10.48
2013-07-10,22,6.75,5.54,5.4,5.87,6.25,6.56,6.37,6.75,6.69,6.69,6.69,6.56,6.69,6.62,6.69
2013-07-10,23,14.57,11.94,11.66,12.67,13.49,14.14,13.75,14.57,14.42,14.42,14.42,14.14,14.42,14.28,14.42
2013-07-10,24,9.19,7.53,7.35,7.99,8.51,8.92,8.67,9.19,9.1,9.1,9.1,8.92,9.1,9.01,9.1
2013-07-11,1,14.7,12.05,11.74,12.79,13.61,14.27,13.87,14.7,14.57,14.57,14.57,14.27,14.57,14.42,14.57
2013-07-11,2,14.69,12.04,11.75,12.77,13.6,14.26,13.86,14.69,14.54,14.54,14.54,14.26,14.54,14.4,14.54
2013-07-11,3,14.69,12.04,11.75,12.77,13.6,14.26,13.86,14.69,14.54,14.54,14.54,14.26,14.54,14.4,14.54
2013-07-11,4,14.62,11.98,11.7,12.71,13.54,14.19,13.8,14.62,14.47,14.47,14.47,14.19,14.47,14.33,14.47
2013-07-11,5,14.64,12,11.71,12.73,13.55,14.21,13.82,14.64,14.49,14.49,14.49,14.21,14.49,14.35,14.49
2013-07-11,6,7.06,5.79,5.65,6.14,6.54,6.85,6.66,7.06,6.99,6.99,6.99,6.85,6.99,6.92,6.99
2013-07-11,7,9.02,7.39,7.07,7.84,8.35,8.75,8.51,9.02,8.93,8.93,8.93,8.75,8.93,8.84,8.93
2013-07-11,8,8.18,6.71,-1914.66,7.12,7.58,7.94,7.71,8.18,8.1,8.1,8.1,7.95,8.1,8.02,8.1
2013-07-11,9,13.44,11.02,-1273.43,11.68,12.44,13.05,12.68,13.44,13.3,13.3,13.3,13.05,13.3,13.18,13.3
2013-07-11,10,13.59,11.14,-1717.33,11.82,-1907.4,13.2,12.82,13.59,13.46,13.46,13.46,13.2,13.46,13.33,13.46
2013-07-11,11,20.07,16.44,-1585.11,17.45,-1740.21,18,15.34,20.07,19.86,19.86,19.86,19.48,19.86,19.67,19.86
2013-07-11,12,20.46,16.77,-700.33,17.79,-781.24,17.82,14.34,20.46,20.26,20.26,20.26,19.87,20.26,20.06,20.26
2013-07-11,13,20.64,16.92,-1928,17.95,-1907.4,17.93,14.36,20.64,20.43,20.43,20.43,20.04,20.43,20.24,20.43
2013-07-11,14,19.02,15.59,-1648,16.54,-1907.4,16.96,14.16,19.02,18.83,18.83,18.83,18.46,18.83,18.65,18.83
2013-07-11,15,20.38,16.71,-1840.58,17.73,-1907.4,17.86,14.34,20.38,20.18,20.18,20.58,19.79,20.18,19.99,20.18
2013-07-11,16,21.21,17.39,-1929.51,18.44,-1907.4,16.82,10.44,21.21,21,21,22.83,20.6,21,20.8,21
2013-07-11,17,21.52,17.64,-1904.76,18.71,-1907.4,14.05,2.93,21.52,21.31,21.31,24.62,20.89,21.31,21.12,21.31
2013-07-11,18,17.46,14.31,-1959.51,15.18,-1907.4,14.09,9.2,17.46,17.29,17.29,18.67,16.95,17.29,17.11,17.29
2013-07-11,19,14.69,12.04,-1484.47,12.77,13.6,14.15,13.56,14.69,14.54,14.54,14.6,14.26,14.54,14.4,14.54
2013-07-11,20,11.18,9.17,-1816.11,9.73,10.36,10.86,10.55,11.18,11.07,11.07,11.07,10.86,11.07,10.97,11.07
2013-07-11,21,11.83,9.7,-491.46,10.29,10.95,11.43,10.75,11.83,11.71,11.71,11.73,11.48,11.71,11.6,11.71
2013-07-11,22,10.28,8.43,8.22,8.94,9.52,9.47,5.62,10.28,10.18,10.18,10.38,9.98,10.18,10.08,10.18
2013-07-11,23,12.96,10.62,10.37,11.27,12,12.58,12.23,12.96,12.83,12.83,12.83,12.58,12.83,12.7,12.83
2013-07-11,24,13.41,10.99,10.71,11.66,12.42,13.02,12.66,13.41,13.28,13.28,13.28,13.02,13.28,13.15,13.28
2013-07-12,1,14.7,12.05,11.4,12.78,13.61,14.27,13.87,14.7,14.56,14.56,14.56,14.27,14.56,14.41,14.56
2013-07-12,2,14.69,12.04,6.13,12.77,13.6,14.26,13.86,14.69,14.55,14.55,14.55,14.26,14.55,14.4,14.55
2013-07-12,3,14.69,12.04,6.06,12.77,13.6,14.26,13.86,14.69,14.54,14.54,14.54,14.26,14.54,14.4,14.54
2013-07-12,4,14.69,12.04,7.26,12.77,13.6,14.26,13.86,14.69,14.54,14.54,14.54,14.26,14.54,14.4,14.54
2013-07-12,5,14.64,12,6.75,12.73,13.55,14.21,13.82,14.64,14.5,14.5,14.5,14.21,14.5,14.35,14.5
2013-07-12,6,21.63,17.73,-469.28,18.81,20.03,21,20.41,21.63,21.42,21.42,21.42,21,21.42,21.21,21.42
2013-07-12,7,28.77,23.58,6.09,25.02,26.64,26.07,12.18,28.77,28.48,28.48,29.24,27.93,28.48,28.21,28.48
2013-07-12,8,19.52,16,6.66,16.97,18.07,10.1,-52.89,19.52,19.32,19.32,22.94,18.95,19.32,19.13,19.32
2013-07-12,9,18.84,15.44,10.09,16.38,15.39,1.39,-118.51,18.84,18.65,18.65,25.58,18.29,18.65,18.47,18.65
2013-07-12,10,16.61,13.62,-1969.86,14.45,-1907.4,14.07,-0.82,16.61,16.45,16.45,17.28,16.13,16.45,16.29,16.45
2013-07-12,11,17.5,14.34,-1970.67,15.21,-1906.19,13.93,-8.16,17.5,17.32,17.32,18.58,16.99,17.32,17.15,17.32
2013-07-12,12,18.89,15.49,-1742.55,16.43,-1745.21,14.03,-16.96,18.89,18.7,18.7,20.47,18.34,18.7,18.52,18.7
2013-07-12,13,21.69,17.77,-1940.81,18.86,-1906.79,12.89,-45.36,21.69,21.47,21.47,24.81,21.05,21.47,21.26,21.47
2013-07-12,14,22.64,18.56,-2000,19.68,-1906.19,8.73,-85.36,22.64,22.41,22.41,27.82,21.98,22.41,22.19,22.41
2013-07-12,15,22.48,18.43,-1374.23,19.55,-1421.68,14.64,-32.11,22.48,22.26,22.26,25.37,21.82,22.26,22.04,22.26
2013-07-12,16,23.21,19.03,-1644.87,20.18,-1739.91,14.56,-34.5,23.21,22.98,22.98,26.55,22.54,22.98,22.76,22.98
2013-07-12,17,26.1,21.4,-1831.17,22.7,24.17,8.69,-93.09,26.1,25.84,25.84,33.28,25.34,25.84,25.59,25.84
2013-07-12,18,22.44,18.39,-2000,19.51,20.78,2.99,-111.67,22.44,22.22,22.22,30.61,21.79,22.22,22,22.22
2013-07-12,19,23.97,19.65,-1158.25,20.84,22.19,1.08,-134.26,23.97,23.73,23.73,33.64,23.27,23.73,23.5,23.73
2013-07-12,20,22.55,18.48,-1997.75,19.61,20.88,7.52,-80.3,22.55,22.32,22.32,28.74,21.89,22.32,22.11,22.32
2013-07-12,21,20.61,16.89,-1158.81,17.92,19.08,8.41,-62.56,20.61,20.41,20.41,25.59,20.01,20.41,20.21,20.41
