\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,,,
\\For 2017,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2017-08-25,24,0.08,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
2017-08-26,1,7.45,6.21,6.06,6.42,6.9,7.3,7.09,7.45,7.37,7.45,7.37,7.23,7.45,7.3,7.45
2017-08-26,2,10.4,8.66,8.45,8.96,9.63,10.19,9.9,10.4,10.29,10.4,10.29,10.09,10.4,10.19,10.4
2017-08-26,3,9.81,8.17,7.97,8.45,9.08,9.61,9.34,9.81,9.71,9.81,9.71,9.52,9.81,9.61,9.81
2017-08-26,4,7.69,6.41,6.25,6.62,7.12,7.54,7.32,7.69,7.61,7.69,7.61,7.46,7.69,7.54,7.69
2017-08-26,5,13.25,11.05,10.77,11.42,12.27,12.99,12.62,13.25,13.12,13.25,13.12,12.86,13.25,12.99,13.25
2017-08-26,6,12.35,10.29,10.04,10.64,11.43,12.1,11.76,12.35,12.22,12.35,12.22,11.99,12.35,12.1,12.35
2017-08-26,7,-3.32,-2.77,-2.7,-2.86,-3.07,-3.25,-3.16,-3.32,-3.29,-3.32,-3.29,-3.22,-3.32,-3.25,-3.32
2017-08-26,8,-2.58,-2.15,-2.1,-2.23,-2.39,-2.53,-2.46,-2.58,-2.56,-2.58,-2.56,-2.51,-2.58,-2.53,-2.58
2017-08-26,9,3.91,3.26,3.18,3.37,3.62,3.84,3.72,3.91,3.87,3.91,3.87,3.8,3.91,3.84,3.91
2017-08-26,10,1.34,1.11,1.09,1.15,1.24,1.31,1.27,1.34,1.32,1.34,1.32,1.3,1.34,1.31,1.34
2017-08-26,11,6.25,5.21,5.08,5.39,5.79,6.13,5.95,6.25,6.19,6.25,6.19,6.07,6.25,6.13,6.25
2017-08-26,12,1.85,1.55,1.51,1.59,1.72,1.82,1.76,1.85,1.84,1.85,1.84,1.8,1.85,1.82,1.85
2017-08-26,13,0.27,0.22,0.22,0.23,0.25,0.26,0.25,0.27,0.27,0.27,0.27,0.26,0.27,0.26,0.27
2017-08-26,14,5.66,4.72,4.61,4.89,5.25,5.56,5.4,5.66,5.61,5.66,5.61,5.5,5.66,5.56,5.66
2017-08-26,15,6.26,5.22,5.09,5.4,5.8,6.14,5.97,6.26,6.2,6.26,6.2,6.08,6.26,6.14,6.26
2017-08-26,16,8.55,7.12,6.95,7.37,7.91,8.45,8.14,8.55,8.46,8.55,8.43,8.3,8.55,8.38,8.55
2017-08-26,17,6.28,5.23,5.1,5.41,5.81,6.15,5.98,6.28,6.22,6.28,6.22,6.1,6.28,6.15,6.28
2017-08-26,18,6.32,5.26,5.13,5.45,5.85,6.19,6.02,6.32,6.25,6.32,6.25,6.13,6.32,6.19,6.32
2017-08-26,19,6.3,5.25,5.12,5.43,5.84,6.18,6,6.3,6.24,6.3,6.24,6.12,6.3,6.18,6.3
2017-08-26,20,12.58,10.48,10.23,10.84,11.65,12.4,11.98,12.58,12.45,12.58,12.42,12.21,12.58,12.33,12.58
2017-08-26,21,10.65,8.88,8.66,9.18,9.86,10.18,6.44,10.65,10.54,10.65,10.67,10.34,10.65,10.44,10.65
2017-08-26,22,10.67,8.9,8.68,9.2,9.88,9.87,5.78,10.67,10.57,10.67,10.57,10.36,10.67,10.46,10.67
2017-08-26,23,9.03,7.52,7.34,7.78,8.36,8.85,8.6,9.03,8.94,9.03,8.94,8.76,9.03,8.85,9.03
2017-08-26,24,4.86,4.05,3.95,4.19,4.5,4.77,4.63,4.86,4.81,4.86,4.81,4.72,4.86,4.77,4.86
2017-08-27,1,0.52,0.43,0.42,0.44,0.48,0.51,0.49,0.52,0.51,0.52,0.51,0.5,0.52,0.51,0.52
2017-08-27,2,5.98,4.98,4.86,5.15,5.54,5.86,5.69,5.98,5.92,5.98,5.92,5.8,5.98,5.86,5.98
2017-08-27,3,1.55,1.29,1.26,1.34,1.44,1.52,1.48,1.55,1.54,1.55,1.54,1.51,1.55,1.52,1.55
2017-08-27,4,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
2017-08-27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-27,6,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02
2017-08-27,7,-4.15,-3.46,-3.37,-3.58,-3.84,-4.07,-3.95,-4.15,-4.11,-4.15,-4.11,-4.03,-4.15,-4.07,-4.15
2017-08-27,8,-2.84,-2.37,-2.31,-2.45,-2.63,-2.79,-2.71,-2.84,-2.82,-2.84,-2.82,-2.76,-2.84,-2.79,-2.84
2017-08-27,9,-2.52,-2.1,-2.05,-2.18,-2.34,-2.47,-2.4,-2.52,-2.5,-2.52,-2.5,-2.44,-2.52,-2.47,-2.52
2017-08-27,10,-1.05,-0.87,-0.85,-0.9,-0.97,-1.03,-1,-1.05,-1.04,-1.05,-1.04,-1.01,-1.05,-1.03,-1.05
2017-08-27,11,-2.75,-2.29,-2.24,-2.38,-2.55,-2.7,-2.62,-2.75,-2.72,-2.75,-2.72,-2.67,-2.75,-2.7,-2.75
2017-08-27,12,1.04,0.87,0.85,0.9,0.97,1.02,0.99,1.04,1.03,1.04,1.03,1.01,1.04,1.02,1.04
2017-08-27,13,5.68,4.73,4.62,4.9,5.26,5.57,5.41,5.68,5.62,5.68,5.62,5.51,5.68,5.57,5.68
2017-08-27,14,6.29,5.24,5.11,5.42,5.82,6.16,5.99,6.29,6.22,6.29,6.22,6.1,6.29,6.16,6.29
2017-08-27,15,6.25,5.21,5.08,5.39,5.79,6.13,5.96,6.25,6.19,6.25,6.19,6.07,6.25,6.13,6.25
2017-08-27,16,5.19,4.33,4.22,4.48,4.81,5.09,4.95,5.19,5.14,5.19,5.14,5.04,5.19,5.09,5.19
2017-08-27,17,9.3,7.75,7.56,8.01,8.61,8.85,8.85,9.29,9.2,9.3,9.34,9.02,9.3,9.11,9.3
2017-08-27,18,13.23,11.02,10.76,11.4,12.25,12.37,10.02,13.22,13.1,13.23,13.39,12.84,13.23,12.97,13.23
2017-08-27,19,6.31,5.26,5.13,5.44,5.84,6.19,6.01,6.31,6.25,6.31,6.25,6.13,6.31,6.19,6.31
2017-08-27,20,9.94,8.28,8.08,8.57,9.2,9.25,9.47,9.94,9.84,9.94,9.84,9.65,9.94,9.74,9.94
2017-08-27,21,3.63,3.03,2.95,3.13,3.36,3.56,3.46,3.63,3.6,3.63,3.6,3.53,3.63,3.56,3.63
2017-08-27,22,5.82,4.85,4.73,5.01,5.38,5.65,4.79,5.81,5.76,5.82,5.78,5.65,5.82,5.7,5.82
2017-08-27,23,8.78,7.68,7.56,7.57,8.23,8.35,6.11,8.78,8.69,8.78,8.83,8.52,8.78,8.61,8.78
2017-08-27,24,1.57,1.31,1.28,1.35,1.45,1.54,1.5,1.57,1.55,1.57,1.55,1.52,1.57,1.54,1.57
2017-08-28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-28,6,-0.25,-0.21,-0.2,-0.22,-0.23,-0.25,-0.24,-0.25,-0.25,-0.25,-0.25,-0.24,-0.25,-0.25,-0.25
2017-08-28,7,2.74,2.28,2.23,2.36,2.54,2.69,2.61,2.74,2.71,2.74,2.71,2.66,2.74,2.69,2.74
2017-08-28,8,6.09,5.07,4.95,5.25,5.64,5.97,5.8,6.09,6.02,6.09,6.02,5.91,6.09,5.97,6.09
2017-08-28,9,14.73,12.27,11.97,12.7,13.64,14.44,14.03,14.73,14.58,14.73,14.58,14.3,14.73,14.44,14.73
2017-08-28,10,2.61,2.17,2.12,2.25,2.41,2.55,2.48,2.61,2.58,2.61,2.58,2.53,2.61,2.55,2.61
2017-08-28,11,3.15,2.63,2.56,2.72,2.92,3.09,3,3.15,3.12,3.15,3.12,3.06,3.15,3.09,3.15
2017-08-28,12,4.67,3.89,3.8,4.02,4.33,4.58,4.45,4.67,4.62,4.67,4.62,4.53,4.67,4.58,4.67
2017-08-28,13,4.71,3.93,3.83,4.06,4.36,4.62,4.49,4.71,4.66,4.71,4.66,4.57,4.71,4.62,4.71
2017-08-28,14,3.66,3.05,2.98,3.16,3.39,3.59,3.49,3.66,3.63,3.66,3.63,3.56,3.66,3.59,3.66
2017-08-28,15,7.2,6,5.85,6.2,6.66,7.1,6.85,7.2,7.12,7.2,7.1,6.98,7.2,7.05,7.2
2017-08-28,16,7.02,5.85,5.71,6.05,6.5,6.9,6.69,7.02,6.95,7.02,6.94,6.81,7.02,6.88,7.02
2017-08-28,17,9.11,7.59,7.41,7.85,8.43,9.02,8.68,9.11,9.02,9.11,8.97,8.84,9.11,8.93,9.11
2017-08-28,18,6.92,5.77,5.63,5.97,6.41,6.11,6.59,6.92,6.85,6.92,6.85,6.72,6.92,6.79,6.92
2017-08-28,19,11.18,9.32,9.09,9.64,10.35,6.18,10.65,11.18,11.07,11.18,11.07,10.86,11.18,10.96,11.18
2017-08-28,20,7.69,6.41,6.25,6.63,7.12,6.16,7.32,7.69,7.61,7.69,7.61,7.46,7.69,7.54,7.69
2017-08-28,21,5.72,4.76,4.65,4.93,5.29,3.57,5.44,5.72,5.66,5.72,5.66,5.55,5.72,5.6,5.72
2017-08-28,22,5.58,4.91,4.54,4.81,5.17,4.11,4.17,5.58,5.53,5.58,5.53,5.42,5.58,5.48,5.58
2017-08-28,23,5.36,5.45,5.2,4.62,5.16,4.58,5.11,5.36,5.31,5.36,5.31,5.2,5.36,5.26,5.36
2017-08-28,24,9.03,7.53,7.34,7.79,8.36,6.13,7.46,9.03,8.94,9.03,8.94,8.77,9.03,8.85,9.03
2017-08-29,1,9.89,8.24,8.04,8.52,9.15,9.69,9.41,9.89,9.79,9.89,9.79,9.6,9.89,9.69,9.89
2017-08-29,2,10.52,8.77,8.55,9.07,9.74,10.31,10.02,10.52,10.42,10.52,10.42,10.21,10.52,10.31,10.52
2017-08-29,3,10.61,8.84,8.63,9.15,9.82,10.4,10.1,10.61,10.51,10.61,10.51,10.3,10.61,10.4,10.61
2017-08-29,4,4.95,4.13,4.02,4.27,4.58,4.85,4.71,4.95,4.9,4.95,4.9,4.81,4.95,4.85,4.95
2017-08-29,5,2.16,1.8,1.76,1.86,2,2.12,2.06,2.16,2.14,2.16,2.14,2.1,2.16,2.12,2.16
2017-08-29,6,10.19,8.49,8.28,8.78,9.43,9.98,9.7,10.19,10.09,10.19,10.09,9.89,10.19,9.98,10.19
2017-08-29,7,14.7,12.25,11.96,12.67,13.61,14.41,14,14.7,14.56,14.7,14.56,14.27,14.7,14.41,14.7
2017-08-29,8,20.17,16.81,16.4,17.39,18.68,19.77,19.21,20.17,19.97,20.17,19.97,19.58,20.17,19.77,20.17
2017-08-29,9,16.43,13.69,13.36,14.16,15.21,16.1,15.65,16.43,16.27,16.43,16.27,15.95,16.43,16.1,16.43
2017-08-29,10,11.8,9.83,9.59,10.17,10.92,11.57,11.24,11.8,11.68,11.8,11.68,11.45,11.8,11.57,11.8
2017-08-29,11,13.64,11.37,11.09,11.76,12.63,13.37,12.99,13.64,13.51,13.64,13.51,13.24,13.64,13.37,13.64
2017-08-29,12,13.61,11.34,11.07,11.73,12.6,13.34,12.96,13.61,13.48,13.61,13.48,13.21,13.61,13.34,13.61
2017-08-29,13,13.64,11.37,11.09,11.76,12.63,13.37,12.99,13.64,13.51,13.64,13.51,13.24,13.64,13.37,13.64
2017-08-29,14,14.96,12.47,12.17,12.9,13.85,14.67,14.26,14.96,14.82,14.96,14.82,14.53,14.96,14.67,14.96
2017-08-29,15,23.52,19.59,19.12,20.27,21.77,15.2,22.4,23.52,23.28,23.52,23.28,22.83,23.52,23.05,23.52
2017-08-29,16,35.82,29.85,29.12,30.88,33.17,6.19,30.41,35.83,35.46,35.82,35.46,34.78,35.82,35.12,35.82
2017-08-29,17,32.95,27.46,26.79,28.4,30.51,6.18,28.79,32.96,32.62,32.95,32.62,31.99,32.95,32.3,32.95
2017-08-29,18,13.83,11.53,11.25,11.92,12.81,6.18,11.58,13.84,13.7,13.83,13.7,13.43,13.83,13.56,13.83
2017-08-29,19,13.69,11.41,11.13,11.8,12.67,6.18,11.52,13.69,13.55,13.69,13.55,13.29,13.69,13.42,13.69
2017-08-29,20,18.93,15.78,15.39,16.32,17.53,6.3,16.53,18.93,18.74,18.93,18.74,18.38,18.93,18.56,18.93
2017-08-29,21,17.72,14.77,14.41,15.28,16.41,6.3,12.02,17.73,17.55,17.72,17.55,17.21,17.72,17.38,17.72
2017-08-29,22,15.03,8.35,7.75,12.95,13.91,6.28,10.13,15.03,14.88,15.03,14.88,14.59,15.03,14.73,15.03
2017-08-29,23,11.19,8.34,8.04,9.65,10.36,10.97,10.66,11.19,11.08,11.19,11.08,10.86,11.19,10.97,11.19
2017-08-29,24,5.12,6.76,6.83,4.42,4.74,5.02,4.88,5.12,5.07,5.12,5.07,4.97,5.12,5.02,5.12
2017-08-30,1,10.09,9.27,9.12,8.7,9.34,9.89,9.61,10.09,9.99,10.09,9.99,9.8,10.09,9.89,10.09
2017-08-30,2,12.97,10.81,10.54,11.18,12,12.71,12.35,12.97,12.83,12.97,12.83,12.59,12.97,12.71,12.97
2017-08-30,3,2.18,4.46,4.6,1.88,2.01,2.13,2.07,2.18,2.15,2.18,2.15,2.11,2.18,2.13,2.18
2017-08-30,4,3.32,3.26,3.22,2.86,3.08,3.26,3.16,3.32,3.29,3.32,3.29,3.22,3.32,3.26,3.32
2017-08-30,5,7.73,6.44,6.29,6.67,7.16,7.58,7.36,7.73,7.66,7.73,7.66,7.51,7.73,7.58,7.73
2017-08-30,6,5.16,5.89,5.75,4.44,4.77,5.05,4.91,5.16,5.1,5.16,5.1,5,5.16,5.05,5.16
2017-08-30,7,6.49,5.41,5.28,5.6,6.01,6.36,6.18,6.49,6.43,6.49,6.43,6.3,6.49,6.36,6.49
2017-08-30,8,13.6,11.33,11.05,11.72,12.59,13.33,12.95,13.6,13.46,13.6,13.46,13.2,13.6,13.33,13.6
2017-08-30,9,13.01,10.84,10.58,11.21,12.05,12.75,12.39,13.01,12.88,13.01,12.88,12.63,13.01,12.75,13.01
2017-08-30,10,13.59,11.32,11.05,11.71,12.58,13.32,12.94,13.59,13.45,13.59,13.45,13.19,13.59,13.32,13.59
2017-08-30,11,13.59,11.33,11.05,11.72,12.58,6.12,11.43,13.59,13.46,13.59,13.46,13.19,13.59,13.32,13.59
2017-08-30,12,15.16,12.64,12.33,13.07,14.04,6.3,12.93,15.17,15.01,15.16,15.01,14.72,15.16,14.86,15.16
2017-08-30,13,33.78,28.15,27.46,29.12,31.27,6.33,26.33,33.78,33.44,33.78,33.44,32.79,33.78,33.11,33.78
2017-08-30,14,15.42,12.85,12.54,13.3,14.28,6.17,13.14,15.43,15.27,15.42,15.27,14.98,15.42,15.12,15.42
2017-08-30,15,12.99,10.82,10.56,11.2,12.02,6.09,10.86,12.99,12.86,12.99,12.86,12.61,12.99,12.73,12.99
2017-08-30,16,12.39,10.32,10.07,10.68,11.47,-167.65,10.79,12.39,12.27,12.39,12.23,12.03,12.39,12.14,12.39
2017-08-30,17,11.11,9.25,9.03,9.57,10.28,-512.08,-115.85,11.11,11,11.11,11,10.78,11.11,10.89,11.11
2017-08-30,18,13.59,11.32,11.05,11.72,12.58,-514.7,-115.29,13.59,13.46,13.59,13.46,13.19,13.59,13.32,13.59
2017-08-30,19,12.34,10.28,10.03,10.64,11.43,-167.28,-115.32,12.34,12.22,12.34,12.22,11.98,12.34,12.1,12.34
2017-08-30,20,18.81,15.68,15.3,16.22,17.42,-42.1,-30.67,18.81,18.63,18.81,18.63,18.26,18.81,18.44,18.81
2017-08-30,21,11.28,9.4,9.17,9.72,10.44,5.53,8.98,11.28,11.17,11.28,11.17,10.95,11.28,11.05,11.28
2017-08-30,22,15.58,12.98,12.67,13.43,14.42,5.5,11.98,15.58,15.42,15.58,15.42,15.12,15.58,15.27,15.58
2017-08-30,23,7.97,24.32,8.58,6.87,7.86,5.08,4.94,7.97,7.89,7.97,7.89,7.74,7.97,7.81,7.97
2017-08-30,24,-2.89,-2.4,-2.35,-2.49,-2.67,6.24,6.06,-2.89,-2.86,-2.89,-2.86,-2.8,-2.89,-2.83,-2.89
2017-08-31,1,0,0.05,0,0,0,6.2,-1342.37,-0.02,0,0,0.92,0,0,0,0
2017-08-31,2,-1,-0.83,-0.81,-0.86,-0.93,6.27,-2000,-1,-0.99,-1,-0.99,-0.97,-1,-0.98,-1
2017-08-31,3,2.06,1.71,1.67,1.77,1.9,6.24,-2000,2.06,2.04,2.06,2.04,2,2.06,2.02,2.06
2017-08-31,4,-1.26,-1.05,-1.02,-1.09,-1.17,6.26,-2000,-1.26,-1.25,-1.26,-1.25,-1.22,-1.26,-1.23,-1.26
2017-08-31,5,6.07,5.06,4.93,5.23,5.62,33.37,8.67,6.07,6.01,6.07,6.01,5.89,6.07,5.95,6.07
2017-08-31,6,7.23,6.03,5.88,6.23,6.7,7.39,8.39,7.23,7.16,7.23,7.16,7.02,7.23,7.09,7.23
2017-08-31,7,10.2,8.5,8.29,8.79,9.44,34.75,18.15,10.2,10.1,10.2,10.1,9.9,10.2,10,10.2
2017-08-31,8,9.57,7.97,8.62,8.25,9.05,0.5,9.11,9.57,9.47,9.57,9.47,9.28,9.57,9.38,9.57
2017-08-31,9,0.51,3.7,4.17,0.44,1.34,0.5,0.49,0.51,0.51,0.51,0.51,0.5,0.51,0.5,0.51
2017-08-31,10,0.51,0.43,0.42,0.44,0.48,0.5,0.49,0.51,0.51,0.51,0.51,0.5,0.51,0.5,0.51
2017-08-31,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-31,12,3.1,2.58,2.52,2.67,2.87,3.03,2.95,3.1,3.07,3.1,3.07,3.01,3.1,3.04,3.1
2017-08-31,13,5.45,4.54,4.43,4.7,5.05,3.55,4.03,5.45,5.39,5.45,5.39,5.29,5.45,5.34,5.45
2017-08-31,14,0.51,0.43,0.42,0.44,0.47,0.5,0.49,0.51,0.51,0.51,0.51,0.5,0.51,0.5,0.51
2017-08-31,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-31,16,0,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-31,17,0,0,0,0,0,-15.07,-0.72,0,0,0,0,0,0,0,0
2017-08-31,18,0,0,0,0,0,-509.8,-123.81,0,0,0,0,0,0,0,0
2017-08-31,19,0,0,0,0,0,-509.8,-123.81,0,0,0,0,0,0,0,0
2017-08-31,20,9.48,8.16,7.71,8.17,8.78,-122.94,-115.77,9.48,9.39,9.48,9.39,9.2,9.48,9.3,9.48
2017-08-31,21,2.2,1.83,1.79,1.89,2.04,-89.26,-86.71,2.2,2.18,2.2,2.18,2.13,2.2,2.16,2.2
2017-08-31,22,0.51,0.68,0.41,0.44,0.47,0.5,0.48,0.51,0.5,0.51,0.5,0.49,0.51,0.5,0.51
2017-08-31,23,0.77,1.93,2.1,0.66,1.05,6.19,1.23,0.77,0.76,0.77,0.76,0.75,0.77,0.76,0.77
2017-08-31,24,-0.26,-0.22,-0.01,-0.22,-0.19,6.19,1.25,-0.26,-0.26,-0.26,-0.26,-0.25,-0.26,-0.26,-0.26
2017-09-01,1,0,0,0.42,0,0.1,6.25,1.5,0,0,0,0,0,0,0,0
2017-09-01,2,0,0,0.84,0,0.19,6.27,1.52,0,0,0,0,0,0,0,0
2017-09-01,3,0,0,0.84,0,0.19,6.27,1.52,0,0,0,0,0,0,0,0
2017-09-01,4,1.58,1.32,1.71,1.36,1.56,6.27,3.03,1.58,1.57,1.58,1.57,1.54,1.58,1.55,1.58
2017-09-01,5,8.99,7.49,7.3,7.74,8.32,10.37,10.08,8.99,8.89,8.99,8.89,8.72,8.99,8.81,8.99
2017-09-01,6,7.31,6.09,5.95,6.3,6.77,3.59,6.39,7.31,7.24,7.31,7.24,7.1,7.31,7.17,7.31
2017-09-01,7,-2.84,-2.37,-2.31,-2.45,-2.63,-2.79,-2.71,-2.84,-2.82,-2.84,-2.82,-2.76,-2.84,-2.79,-2.84
2017-09-01,8,0.52,0.44,0.42,0.45,0.48,0.51,0.5,0.52,0.52,0.52,0.52,0.51,0.52,0.51,0.52
2017-09-01,9,12.72,10.6,10.34,10.96,11.78,5.66,10.79,12.72,12.59,12.72,12.59,12.34,12.72,12.47,12.72
2017-09-01,10,0,0,0,0,0,5.66,1.5,0,0,0,0,0,0,0,0
2017-09-01,11,0.52,0.44,0.42,0.45,0.48,34.58,0.5,0.52,0.52,0.52,0.52,0.51,0.52,0.51,0.52
2017-09-01,12,-0.01,-0.01,-0.01,-0.01,-0.01,34.31,33.32,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
2017-09-01,13,-3,-2.5,-2.44,-2.59,-2.78,-2.94,-2.86,-3,-2.97,-3,-2.97,-2.91,-3,-2.94,-3
2017-09-01,14,-2.76,-2.3,-2.24,-2.38,-2.56,2.65,-1.15,-2.76,-2.73,-2.76,-2.73,-2.68,-2.76,-2.7,-2.76
2017-09-01,15,-2.75,-2.29,-2.24,-2.38,-2.55,6.27,-0.39,-2.75,-2.72,-2.75,-2.72,-2.67,-2.75,-2.7,-2.75
2017-09-01,16,2.79,2.33,2.27,2.41,2.58,6.27,4.18,2.79,2.76,2.79,2.76,2.71,2.79,2.74,2.79
2017-09-01,17,26.84,22.36,21.82,23.13,24.85,630.41,25.56,26.84,26.57,26.84,26.57,26.05,26.84,26.31,26.84
2017-09-01,18,40.88,34.07,33.23,35.24,37.85,4.78,38.93,40.88,40.47,40.88,40.47,39.69,40.88,40.08,40.88
2017-09-01,19,9.93,8.27,8.07,8.56,9.19,5.59,5.44,9.93,9.83,9.93,9.83,9.64,9.93,9.73,9.93
2017-09-01,20,1.02,0.85,0.83,0.88,0.95,1,0.97,1.02,1.01,1.02,1.01,0.99,1.02,1,1.02
2017-09-01,21,4.53,3.78,3.69,3.91,4.2,3.04,2.96,4.53,4.49,4.53,4.49,4.4,4.53,4.44,4.53
2017-09-01,22,5.41,4.51,4.4,4.66,5.01,2.54,3.14,5.41,5.36,5.41,5.36,5.25,5.41,5.3,5.41
2017-09-01,23,3.01,2.51,2.45,2.59,2.79,4.45,2.87,3.01,2.98,3.01,2.98,2.92,3.01,2.95,3.01
2017-09-01,24,0.75,1.06,0.61,0.65,0.7,10.85,0.72,0.75,0.75,0.75,0.75,0.73,0.75,0.74,0.75
2017-09-02,1,11.24,9.37,9.14,9.69,10.4,11.53,11.2,11.24,11.13,11.24,11.13,10.91,11.24,11.02,11.24
2017-09-02,2,-0.79,-0.66,-0.64,-0.68,-0.73,6.15,-0.26,-0.79,-0.78,-0.79,-0.78,-0.77,-0.79,-0.77,-0.79
2017-09-02,3,-1.04,0.43,-0.85,-0.9,-0.96,6.14,0.5,-1.04,-1.03,-1.04,-1.03,-1.01,-1.04,-1.02,-1.04
2017-09-02,4,-3,-2.5,-2.44,-2.59,-2.78,6.1,-0.66,-3,-2.97,-3,-2.97,-2.91,-3,-2.94,-3
2017-09-02,5,-3.1,-2.58,-2.52,-2.68,-2.87,6.1,-0.76,-3.1,-3.07,-3.1,-3.07,-3.01,-3.1,-3.04,-3.1
2017-09-02,6,-1.1,0.42,-0.89,-0.95,-1.01,6.1,0.47,-1.1,-1.09,-1.1,-1.09,-1.06,-1.1,-1.08,-1.1
2017-09-02,7,-3.21,-2.68,-2.61,-2.77,-2.98,6.1,-0.67,-3.21,-3.18,-3.21,-3.18,-3.12,-3.21,-3.15,-3.21
2017-09-02,8,-2.51,-2.09,-2.04,-2.17,-2.32,6.14,-0.18,-2.51,-2.48,-2.51,-2.48,-2.43,-2.51,-2.46,-2.51
2017-09-02,9,-0.04,-0.04,-0.04,-0.04,-0.04,6.1,1.46,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04
2017-09-02,10,-2.52,-2.1,-1.59,-2.18,-2.34,6.1,-0.42,-2.52,-2.5,-2.52,-2.5,-2.45,-2.52,-2.47,-2.52
2017-09-02,11,-2,-0.36,-0.23,-1.73,-1.85,6.1,-0.42,-2,-1.98,-2,-1.98,-1.94,-2,-1.96,-2
2017-09-02,12,-2.77,-0.39,-2.25,-2.39,-2.57,6.1,-0.44,-2.77,-2.74,-2.77,-2.74,-2.69,-2.77,-2.72,-2.77
2017-09-02,13,-1.75,0.45,-1.42,-1.51,-1.62,6.1,-0.2,-1.75,-1.73,-1.75,-1.73,-1.7,-1.75,-1.72,-1.75
2017-09-02,14,-1.04,-0.87,-0.85,-0.9,-0.97,6.14,-1,-1.04,-1.03,-1.04,-1.03,-1.01,-1.04,-1.02,-1.04
2017-09-02,15,0,0,0,0,0,5.59,5.44,0,0,0,0,0,0,0,0
2017-09-02,16,3.12,2.6,2.54,2.69,2.89,3.06,2.97,3.12,3.09,3.12,3.09,3.03,3.12,3.06,3.12
2017-09-02,17,3.63,3.02,2.95,3.13,3.36,3.56,3.45,3.63,3.59,3.63,3.59,3.52,3.63,3.56,3.63
2017-09-02,18,12.38,10.31,10.06,10.67,11.46,12.13,11.79,12.38,12.26,12.38,12.26,12.01,12.38,12.13,12.38
2017-09-02,19,15.46,12.88,12.57,13.32,14.31,15.15,14.72,15.46,15.3,15.46,15.3,15,15.46,15.15,15.46
2017-09-02,20,13.03,10.85,10.6,11.23,12.06,12.77,12.41,13.03,12.9,13.03,12.9,12.65,13.03,12.77,13.03
2017-09-02,21,13.31,11.11,10.82,11.47,12.32,12.74,9.63,13.31,13.18,13.31,13.34,12.92,13.31,13.05,13.31
2017-09-02,22,9.82,8.18,7.98,8.46,9.09,9.63,9.35,9.82,9.72,9.82,9.72,9.53,9.82,9.63,9.82
2017-09-02,23,10.52,8.77,8.55,9.07,9.74,10.31,10.02,10.52,10.41,10.52,10.41,10.21,10.52,10.31,10.52
2017-09-02,24,7.02,80.15,5.71,6.05,6.5,6.88,6.68,7.02,6.95,7.02,6.95,6.81,7.02,6.88,7.02
2017-09-03,1,13.24,11.03,10.76,11.41,12.26,12.98,12.6,13.24,13.1,13.24,13.1,12.85,13.24,12.98,13.24
2017-09-03,2,13.2,11,10.73,11.38,12.22,12.94,12.57,13.2,13.07,13.2,13.07,12.81,13.2,12.94,13.2
2017-09-03,3,6.14,5.12,4.99,5.29,5.69,6.02,5.85,6.14,6.08,6.14,6.08,5.96,6.14,6.02,6.14
2017-09-03,4,5.87,4.89,4.77,5.06,5.43,5.75,5.59,5.87,5.81,5.87,5.81,5.7,5.87,5.75,5.87
2017-09-03,5,-0.25,-0.21,-0.2,-0.22,-0.23,-0.25,-0.24,-0.25,-0.25,-0.25,-0.25,-0.24,-0.25,-0.25,-0.25
2017-09-03,6,-2.08,-1.74,-1.69,-1.8,-1.93,-2.04,-1.99,-2.08,-2.06,-2.08,-2.06,-2.02,-2.08,-2.04,-2.08
2017-09-03,7,-3.68,-3.07,-3,-3.18,-3.41,-3.61,-3.51,-3.68,-3.65,-3.68,-3.65,-3.58,-3.68,-3.61,-3.68
2017-09-03,8,4.55,3.79,3.7,3.92,4.21,4.46,4.33,4.55,4.5,4.55,4.5,4.41,4.55,4.46,4.55
