\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,,,
\\For 2011,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2011-07-29,15,78.43,64.29,60.33,67.61,71.95,76.14,73.99,78.43,76.89,77.65,77.65,75.41,76.89,76.14,76.89
2011-07-29,16,77.46,63.49,59.58,66.77,71.06,75.2,73.07,77.46,75.94,76.69,76.69,74.48,75.94,75.2,75.94
2011-07-29,17,73.06,59.88,56.2,62.98,67.02,70.93,68.92,73.06,71.62,72.33,72.33,70.24,71.62,70.93,71.62
2011-07-29,18,85.37,69.98,65.67,73.6,78.32,82.89,80.54,85.37,83.7,84.53,84.53,82.09,83.7,82.89,83.7
2011-07-29,19,88.44,72.49,68.03,76.24,81.14,85.87,83.44,88.44,86.71,87.57,87.57,85.04,86.71,85.87,86.71
2011-07-29,20,40.58,33.26,31.22,34.98,37.23,39.39,38.28,40.58,39.78,40.18,40.18,39.02,39.78,39.39,39.78
2011-07-29,21,48.08,39.41,36.98,41.45,44.11,46.68,45.36,48.08,47.13,47.6,47.6,46.23,47.13,46.68,47.13
2011-07-29,22,41.54,34.05,31.96,35.81,38.11,40.33,39.19,41.54,40.73,41.13,41.13,39.95,40.73,40.33,40.73
2011-07-29,23,35.64,29.22,27.42,30.73,32.7,34.6,33.63,35.64,34.94,35.29,35.29,34.27,34.94,34.6,34.94
2011-07-29,24,31.88,26.13,24.52,27.48,29.25,30.95,30.07,31.88,31.26,31.56,31.56,30.65,31.26,30.95,31.26
2011-07-30,1,32.58,26.71,25.06,28.09,29.89,31.63,30.74,32.58,31.94,32.26,32.26,31.33,31.94,31.63,31.94
2011-07-30,2,31.19,25.56,23.99,26.89,28.61,30.28,29.42,31.19,30.58,30.88,30.88,29.99,30.58,30.28,30.58
2011-07-30,3,29.91,24.51,23.01,25.78,27.44,29.04,28.22,29.91,29.32,29.61,29.61,28.76,29.32,29.04,29.32
2011-07-30,4,29.01,23.77,22.31,25.01,26.61,28.16,27.36,29.01,28.44,28.72,28.72,27.89,28.44,28.16,28.44
2011-07-30,5,29.08,23.84,22.37,25.07,26.68,28.23,27.43,29.08,28.51,28.8,28.8,27.96,28.51,28.23,28.51
2011-07-30,6,31.29,25.65,24.07,26.97,28.71,30.38,29.52,31.29,30.68,30.98,30.98,30.09,30.68,30.38,30.68
2011-07-30,7,28.74,23.56,22.11,24.77,26.37,27.9,27.11,28.74,28.18,28.46,28.46,27.63,28.18,27.9,28.18
2011-07-30,8,30.63,25.1,23.56,26.4,28.1,29.73,28.89,30.63,30.02,30.32,30.32,29.45,30.02,29.73,30.02
2011-07-30,9,35.87,29.4,27.59,30.92,32.91,34.83,33.84,35.87,35.17,35.51,35.51,34.49,35.17,34.83,35.17
2011-07-30,10,37.37,30.63,28.75,32.22,34.28,36.28,35.25,37.37,36.64,37,37,35.93,36.64,36.28,36.64
2011-07-30,11,37.03,30.36,28.49,31.93,33.98,35.96,34.94,37.03,36.31,36.67,36.67,35.61,36.31,35.96,36.31
2011-07-30,12,36.98,30.31,28.45,31.88,33.93,35.9,34.89,36.98,36.26,36.62,36.62,35.56,36.26,35.9,36.26
2011-07-30,13,37.8,30.92,29.08,32.58,34.68,36.7,35.66,37.8,37.06,37.42,37.42,36.34,37.06,36.7,37.06
2011-07-30,14,37.23,30.52,28.64,32.1,34.16,36.15,35.12,37.23,36.5,36.86,36.86,35.8,36.5,36.15,36.5
2011-07-30,15,37.45,30.69,28.81,32.28,34.35,36.36,35.33,37.45,36.71,37.07,37.07,36.01,36.71,36.36,36.71
2011-07-30,16,38.64,-138.95,-135.53,-137.51,35.45,37.51,36.45,38.64,37.88,38.25,38.25,37.15,37.88,37.51,37.88
2011-07-30,17,37.21,-140.04,-133.99,-138.66,34.14,36.12,35.1,37.21,36.48,36.84,36.84,35.78,36.48,36.12,36.48
2011-07-30,18,36.33,29.76,27.93,31.3,33.33,35.27,34.27,36.33,35.62,35.97,35.97,34.93,35.62,35.27,35.62
2011-07-30,19,36.85,30.2,28.34,31.77,33.81,35.77,34.76,36.85,36.12,36.48,36.48,35.43,36.12,35.77,36.12
2011-07-30,20,35.4,29.02,27.24,30.52,32.48,34.37,33.4,35.4,34.71,35.06,35.06,34.04,34.71,34.37,34.71
2011-07-30,21,36.02,29.52,27.71,31.05,33.04,34.97,33.98,36.02,35.31,35.66,35.66,34.63,35.31,34.97,35.31
2011-07-30,22,35.83,29.27,27.47,30.79,32.88,34.79,33.8,35.83,35.13,35.48,35.48,34.45,35.13,34.79,35.13
2011-07-30,23,37.45,29.99,28.8,32.28,34.36,36.36,35.33,37.45,36.71,37.08,37.08,36.01,36.71,36.36,36.71
2011-07-30,24,32.76,26.85,25.2,28.24,30.05,31.8,30.9,32.76,32.11,32.43,32.43,31.5,32.11,31.8,32.11
2011-07-31,1,33.09,27.12,25.45,28.52,30.36,32.12,31.22,33.09,32.44,32.76,32.76,31.82,32.44,32.12,32.44
2011-07-31,2,27.09,22.21,-139.34,23.36,24.86,26.3,25.56,27.09,26.56,26.82,26.82,26.05,26.56,26.3,26.56
2011-07-31,3,16.97,13.91,13.05,14.62,15.56,16.47,16,16.97,16.63,16.8,16.8,16.31,16.63,16.47,16.63
2011-07-31,4,24.13,19.78,18.57,20.81,22.14,23.43,22.77,24.13,23.66,23.89,23.89,23.21,23.66,23.43,23.66
2011-07-31,5,32.17,26.37,24.75,27.74,29.52,31.24,30.35,32.17,31.54,31.86,31.86,30.94,31.54,31.24,31.54
2011-07-31,6,20.47,16.78,15.75,17.65,18.78,19.87,19.31,20.47,20.07,20.26,20.26,19.68,20.07,19.87,20.07
2011-07-31,7,20.6,16.88,15.84,17.75,18.9,19.99,19.43,20.6,20.19,20.39,20.39,19.8,20.19,19.99,20.19
2011-07-31,8,27.4,22.46,21.08,23.62,25.14,26.6,25.85,27.4,26.86,27.13,27.13,26.35,26.86,26.6,26.86
2011-07-31,9,30.55,25.04,23.5,26.34,28.03,29.66,28.82,30.55,29.95,30.24,30.24,29.37,29.95,29.66,29.95
2011-07-31,10,32.15,26.36,24.73,27.72,29.5,31.22,30.33,32.15,31.52,31.83,31.83,30.92,31.52,31.22,31.52
2011-07-31,11,32.55,26.68,25.04,28.06,29.87,31.61,30.71,32.55,31.92,32.23,32.23,31.3,31.92,31.61,31.92
2011-07-31,12,34.2,28.03,26.31,29.48,31.38,33.2,32.26,34.2,33.53,33.86,33.86,32.88,33.53,33.2,33.53
2011-07-31,13,35.79,29.34,27.53,30.85,32.84,34.75,33.77,35.79,35.09,35.44,35.44,34.41,35.09,34.75,35.09
2011-07-31,14,36.52,29.94,28.1,31.49,33.51,35.46,34.46,36.52,35.81,36.16,36.16,35.12,35.81,35.46,35.81
2011-07-31,15,37.49,30.73,28.84,32.32,34.39,36.39,35.36,37.49,36.75,37.12,37.12,36.04,36.75,36.39,36.75
2011-07-31,16,39.25,32.18,30.2,33.84,36.01,38.11,37.03,39.25,38.48,38.87,38.87,37.74,38.48,38.11,38.48
2011-07-31,17,39.77,32.6,30.59,34.28,36.48,38.61,37.51,39.77,38.99,39.37,39.37,38.24,38.99,38.61,38.99
2011-07-31,18,38.08,31.21,29.29,32.83,34.94,36.97,35.92,38.08,37.33,37.7,37.7,36.61,37.33,36.97,37.33
2011-07-31,19,37.19,30.48,28.61,32.06,34.12,36.11,35.08,37.19,36.46,36.82,36.82,35.76,36.46,36.11,36.46
2011-07-31,20,37.47,30.71,28.82,32.3,34.38,36.38,35.35,37.47,36.74,37.1,37.1,36.03,36.74,36.38,36.74
2011-07-31,21,38.59,31.63,29.69,33.27,35.41,37.47,36.41,38.59,37.84,38.21,38.21,37.11,37.84,37.47,37.84
2011-07-31,22,36.41,29.84,28.01,31.39,33.4,35.35,34.35,36.41,35.69,36.05,36.05,35.01,35.69,35.35,35.69
2011-07-31,23,36.19,29.67,27.84,31.2,33.2,35.14,34.14,36.19,35.48,35.84,35.84,34.8,35.48,35.14,35.48
2011-07-31,24,36.34,29.78,27.95,31.32,33.34,35.28,34.28,36.34,35.62,35.98,35.98,34.94,35.62,35.28,35.62
2011-08-01,1,40.45,33.15,31.11,34.87,37.11,39.27,38.16,40.45,39.65,40.05,40.05,38.89,39.65,39.27,39.65
2011-08-01,2,35.91,29.44,27.62,30.96,32.95,34.87,33.88,35.91,35.21,35.56,35.56,34.53,35.21,34.87,35.21
2011-08-01,3,33.56,27.51,25.82,28.93,30.79,32.58,31.66,33.56,32.9,33.23,33.23,32.27,32.9,32.58,32.9
2011-08-01,4,30.44,24.95,23.41,26.24,27.93,29.55,28.72,30.44,29.84,30.14,30.14,29.27,29.84,29.55,29.84
2011-08-01,5,23.37,19.15,17.98,20.15,21.44,22.69,22.05,23.37,22.91,23.14,23.14,22.47,22.91,22.69,22.91
2011-08-01,6,32.71,26.81,25.16,28.2,30.01,31.76,30.86,32.71,32.07,32.39,32.39,31.45,32.07,31.76,32.07
2011-08-01,7,37.03,30.35,28.48,31.92,33.97,35.95,34.93,37.03,36.3,36.66,36.66,35.61,36.3,35.95,36.3
2011-08-01,8,38.57,31.62,29.67,33.25,35.39,37.45,36.39,38.57,37.82,38.19,38.19,37.09,37.82,37.45,37.82
2011-08-01,9,68.13,-806.43,52.41,58.73,62.51,66.15,64.28,68.13,66.8,67.46,67.46,65.51,66.8,66.15,66.8
2011-08-01,10,234.78,192.45,180.61,202.4,214.67,240.25,249.23,234.78,230.18,232.46,224.66,225.76,230.18,227.95,230.18
2011-08-01,11,86.5,70.9,66.54,74.57,79.36,83.98,81.6,86.5,84.8,85.64,85.64,83.17,84.8,83.98,84.8
2011-08-01,12,81.18,66.54,62.44,69.98,74.48,78.81,76.58,81.18,79.58,80.38,80.38,78.06,79.58,78.81,79.58
2011-08-01,13,57.83,47.4,44.48,49.85,53.06,56.15,54.56,57.83,56.7,57.26,57.26,55.61,56.7,56.15,56.7
2011-08-01,14,38.14,31.26,29.34,32.88,34.99,37.03,35.98,38.14,37.39,37.76,37.76,36.67,37.39,37.03,37.39
2011-08-01,15,54.96,45.05,42.28,47.38,50.42,53.36,51.85,54.96,53.88,54.42,54.42,52.85,53.88,53.36,53.88
2011-08-01,16,57.24,46.92,44.03,49.34,52.51,55.57,54,57.24,56.12,56.67,56.67,55.04,56.12,55.57,56.12
2011-08-01,17,64.11,52.55,49.31,55.27,58.81,62.24,60.48,64.11,62.85,63.47,63.47,61.64,62.85,62.24,62.85
2011-08-01,18,51.02,41.82,39.25,43.98,46.81,49.53,48.14,51.02,50.02,50.52,50.52,49.06,50.02,49.53,50.02
2011-08-01,19,42.84,35.12,32.96,36.93,39.31,41.6,40.42,42.84,42,42.42,42.42,41.2,42,41.6,42
2011-08-01,20,51.52,42.23,39.64,44.42,47.27,50.02,48.61,51.52,50.51,51.01,51.01,49.54,50.51,50.02,50.51
2011-08-01,21,66.7,54.68,51.31,57.5,61.2,64.76,62.93,66.7,65.4,66.04,66.04,64.14,65.4,64.76,65.4
2011-08-01,22,46.39,30.29,35.69,39.99,42.56,45.04,43.77,46.39,45.48,45.93,45.93,44.61,45.48,45.04,45.48
2011-08-01,23,32.08,26.29,24.68,27.65,29.43,31.14,30.26,32.08,31.45,31.76,31.76,30.84,31.45,31.14,31.45
2011-08-01,24,30.27,24.81,23.28,26.09,27.77,29.39,28.55,30.27,29.67,29.97,29.97,29.1,29.67,29.39,29.67
2011-08-02,1,30.98,25.4,23.83,26.71,28.42,30.08,29.23,30.98,30.37,30.67,30.67,29.79,30.37,30.08,30.37
2011-08-02,2,31.77,26.04,24.44,27.39,29.15,30.85,29.97,31.77,31.15,31.46,31.46,30.55,31.15,30.85,31.15
2011-08-02,3,33.08,27.12,25.45,28.52,30.35,32.12,31.21,33.08,32.43,32.75,32.75,31.81,32.43,32.12,32.43
2011-08-02,4,31.62,25.92,24.33,27.26,29.01,30.7,29.83,31.62,31,31.31,31.31,30.41,31,30.7,31
2011-08-02,5,28.68,23.51,-815.23,24.72,26.31,27.84,27.06,28.68,28.11,28.39,28.39,27.57,28.11,27.84,28.11
2011-08-02,6,30.36,-2000,-1932.05,26.17,27.85,29.47,28.64,30.36,29.76,30.05,30.05,29.19,29.76,29.47,29.76
2011-08-02,7,32.1,26.31,24.69,27.67,29.45,31.16,30.28,32.1,31.47,31.78,31.78,30.86,31.47,31.16,31.47
2011-08-02,8,35.96,29.47,27.66,31,32.99,34.91,33.92,35.96,35.25,35.6,35.6,34.57,35.25,34.91,35.25
2011-08-02,9,44.23,30.1,28.25,38.13,40.58,42.94,41.73,44.23,43.36,43.79,43.79,42.53,43.36,42.94,43.36
2011-08-02,10,58.91,34.59,32.46,50.78,49.4,57.19,55.57,58.91,57.76,58.33,58.33,56.64,57.76,57.19,57.76
2011-08-02,11,180.21,113.1,106.14,155.35,126.59,174.96,170.01,180.21,176.68,178.43,178.43,173.28,176.68,174.96,176.68
2011-08-02,12,54.41,44.59,41.85,46.9,49.92,52.82,51.33,54.41,53.34,53.87,53.87,52.31,53.34,52.82,53.34
2011-08-02,13,61.71,50.58,47.47,53.2,56.61,59.91,58.22,61.71,60.5,61.1,61.1,59.33,60.5,59.91,60.5
2011-08-02,14,46.75,38.32,35.96,40.3,42.89,45.39,44.1,46.75,45.83,46.29,46.29,44.95,45.83,45.39,45.83
2011-08-02,15,38.99,-308.09,-303.23,-306.79,35.77,37.85,36.78,38.99,38.23,38.6,38.6,37.49,38.23,37.85,38.23
2011-08-02,16,59.21,32.13,30.15,33.79,54.32,57.49,55.86,59.21,58.05,58.62,58.62,56.93,58.05,57.49,58.05
2011-08-02,17,41.8,29.04,27.26,30.55,38.35,40.58,39.43,41.8,40.98,41.39,41.39,40.19,40.98,40.58,40.98
2011-08-02,18,37.29,-131.64,-123.54,30.66,34.21,36.2,35.18,37.29,36.56,36.92,36.92,35.85,36.56,36.2,36.56
2011-08-02,19,37.22,30.51,28.63,32.09,34.15,36.14,35.11,37.22,36.49,36.85,36.85,35.79,36.49,36.14,36.49
2011-08-02,20,47.95,39.31,36.89,41.34,44,46.56,45.24,47.95,47.02,47.48,47.48,46.11,47.02,46.56,47.02
2011-08-02,21,119.83,96.29,90.37,103.31,107.77,116.34,113.05,119.83,117.49,118.65,118.65,115.22,117.49,116.34,117.49
2011-08-02,22,49.95,40.95,38.43,43.06,45.83,48.5,47.13,49.95,48.97,49.46,49.46,48.03,48.97,48.5,48.97
2011-08-02,23,35.13,28.8,27.03,30.29,32.23,34.11,33.15,35.13,34.45,34.79,34.79,33.78,34.45,34.11,34.45
2011-08-02,24,33.34,27.33,25.64,28.74,30.58,32.36,31.45,33.34,32.68,33,33,32.05,32.68,32.36,32.68
2011-08-03,1,37.94,31.1,29.18,32.71,34.81,36.83,35.79,37.94,37.2,37.56,37.56,36.48,37.2,36.83,37.2
2011-08-03,2,33.96,27.84,26.12,29.28,31.16,32.97,32.04,33.96,33.29,33.63,33.63,32.65,33.29,32.97,33.29
2011-08-03,3,33.6,27.54,25.85,28.97,30.83,32.62,31.7,33.6,32.95,33.27,33.27,32.31,32.95,32.62,32.95
2011-08-03,4,34.1,27.95,26.23,29.39,31.28,33.1,32.17,34.1,33.43,33.76,33.76,32.79,33.43,33.1,33.43
2011-08-03,5,36.56,29.97,28.13,31.52,33.54,35.49,34.49,36.56,35.84,36.2,36.2,35.16,35.84,35.49,35.84
2011-08-03,6,36.35,29.8,27.96,31.34,33.35,35.29,34.29,36.35,35.64,35.99,35.99,34.96,35.64,35.29,35.64
2011-08-03,7,39.2,32.13,30.16,33.8,35.96,38.06,36.98,39.2,38.43,38.81,38.81,37.69,38.43,38.06,38.43
2011-08-03,8,32.7,26.8,25.15,28.19,30,31.75,30.85,32.7,32.06,32.37,32.37,31.44,32.06,31.75,32.06
2011-08-03,9,35.85,29.38,27.57,30.9,32.89,34.8,33.82,35.85,35.14,35.49,35.49,34.47,35.14,34.8,35.14
2011-08-03,10,35.49,29.09,27.3,30.6,32.56,34.46,33.49,35.49,34.8,35.14,35.14,34.13,34.8,34.46,34.8
2011-08-03,11,50.72,41.58,39.02,43.73,46.54,49.24,47.85,50.72,49.73,50.22,50.22,48.77,49.73,49.24,49.73
2011-08-03,12,65.36,53.57,50.28,56.35,59.96,63.46,61.66,65.36,64.08,64.71,64.71,62.85,64.08,63.46,64.08
2011-08-03,13,41.45,33.97,31.88,35.73,38.02,40.24,39.1,41.45,40.63,41.03,41.03,39.85,40.63,40.24,40.63
2011-08-03,14,36.41,29.85,28.01,31.39,33.41,35.35,34.35,36.41,35.7,36.05,36.05,35.01,35.7,35.35,35.7
2011-08-03,15,33.7,27.63,25.93,29.06,30.92,32.72,31.8,33.7,33.04,33.37,33.37,32.41,33.04,32.72,33.04
2011-08-03,16,33.9,83.21,-184.13,29.22,31.1,32.91,31.98,33.9,33.23,33.56,33.56,32.59,33.23,32.91,33.23
2011-08-03,17,33.38,27.36,25.68,28.78,30.63,32.41,31.49,33.38,32.73,33.05,33.05,32.1,32.73,32.41,32.73
2011-08-03,18,33.4,55.14,-79.6,28.79,28.16,32.42,31.5,33.4,32.74,33.06,33.06,32.11,32.74,32.42,32.74
2011-08-03,19,32.7,83.33,-189.21,28.19,30,31.75,30.85,32.7,32.06,32.38,32.38,31.44,32.06,31.75,32.06
2011-08-03,20,33.96,27.84,26.13,29.28,31.16,32.97,32.04,33.96,33.3,33.63,33.63,32.66,33.3,32.97,33.3
2011-08-03,21,33.53,27.48,25.79,28.91,30.76,32.56,31.63,33.53,32.87,33.2,33.2,32.24,32.87,32.56,32.87
2011-08-03,22,32.91,26.98,25.31,28.37,30.19,31.95,31.05,32.91,32.26,32.58,32.58,31.64,32.26,31.95,32.26
2011-08-03,23,31.96,26.2,24.59,27.55,29.32,31.03,30.15,31.96,31.33,31.64,31.64,30.73,31.33,31.03,31.33
2011-08-03,24,29.13,23.88,22.41,25.11,26.73,28.28,27.48,29.13,28.56,28.84,28.84,28.01,28.56,28.28,28.56
2011-08-04,1,26.75,21.93,20.58,23.06,24.54,25.97,25.23,26.75,26.22,26.49,26.49,25.72,26.22,25.97,26.22
2011-08-04,2,24.29,19.91,18.68,20.94,22.28,23.58,22.91,24.29,23.81,24.05,24.05,23.35,23.81,23.58,23.81
2011-08-04,3,28.23,23.14,21.72,24.34,25.9,27.41,26.64,28.23,27.68,27.95,27.95,27.14,27.68,27.41,27.68
2011-08-04,4,31.57,25.88,24.28,27.21,28.96,30.65,29.78,31.57,30.95,31.26,31.26,30.35,30.95,30.65,30.95
2011-08-04,5,25.79,21.14,19.84,22.23,23.66,25.04,24.33,25.79,25.28,25.53,25.53,24.8,25.28,25.04,25.28
2011-08-04,6,11.87,9.73,9.13,10.23,10.89,11.52,11.2,11.87,11.64,11.75,11.75,11.41,11.64,11.52,11.64
2011-08-04,7,19.32,15.84,14.86,16.65,17.72,18.76,18.23,19.32,18.94,19.13,19.13,18.58,18.94,18.76,18.94
2011-08-04,8,30.92,25.34,23.78,26.65,28.36,30.01,29.16,30.92,30.31,30.61,30.61,29.73,30.31,30.01,30.31
2011-08-04,9,31.33,25.67,24.1,27,28.74,30.41,29.55,31.33,30.71,31.01,31.01,30.12,30.71,30.41,30.71
2011-08-04,10,33.32,13.36,25.63,28.72,30.57,32.35,31.43,33.32,32.66,32.99,32.99,32.04,32.66,32.35,32.66
2011-08-04,11,34.87,28.58,26.82,30.06,29.21,33.86,32.9,34.87,34.19,34.52,34.52,33.53,34.19,33.86,34.19
2011-08-04,12,41.66,34.15,32.05,35.91,38.22,40.45,39.3,41.66,40.84,41.24,41.24,40.06,40.84,40.45,40.84
2011-08-04,13,69.27,56.78,53.29,59.72,63.55,67.25,65.35,69.27,67.92,68.59,68.59,66.61,67.92,67.25,67.92
2011-08-04,14,43.51,35.66,33.47,37.51,39.92,42.24,41.05,43.51,42.66,43.08,43.08,41.83,42.66,42.24,42.66
2011-08-04,15,37.98,33.87,18.8,32.74,34.84,36.87,35.82,37.98,37.23,37.6,37.6,36.51,37.23,36.87,37.23
2011-08-04,16,35.48,30.26,22.84,30.58,32.55,34.44,33.47,35.48,34.78,35.13,35.13,34.11,34.78,34.44,34.78
2011-08-04,17,34.85,29.5,23.27,30.04,31.97,33.83,32.88,34.85,34.16,34.5,34.5,33.51,34.16,33.83,34.16
2011-08-04,18,36.53,29.78,28.1,31.49,33.52,35.47,34.46,36.53,35.81,36.17,36.17,35.12,35.81,35.47,35.81
2011-08-04,19,45.89,53.48,-24.85,39.56,42.11,44.56,43.29,45.89,44.99,45.44,45.44,44.13,44.99,44.56,44.99
2011-08-04,20,43.3,238.47,-736.51,37.33,39.73,42.04,40.85,43.3,42.46,42.87,42.87,41.64,42.46,42.04,42.46
2011-08-04,21,67.74,55.53,52.11,58.4,62.15,65.77,63.91,67.74,66.41,67.07,67.07,65.14,66.41,65.77,66.41
2011-08-04,22,35.33,28.96,27.18,30.46,32.41,34.3,33.33,35.33,34.64,34.98,34.98,33.97,34.64,34.3,34.64
2011-08-04,23,33.2,27.21,25.54,28.62,30.46,32.23,31.32,33.2,32.55,32.87,32.87,31.92,32.55,32.23,32.55
2011-08-04,24,35.37,28.99,27.2,30.49,32.45,34.34,33.37,35.37,34.67,35.02,35.02,34.01,34.67,34.34,34.67
2011-08-05,1,31.32,25.24,24.1,27,28.74,30.41,29.55,31.32,30.71,31.01,31.01,30.12,30.71,30.41,30.71
2011-08-05,2,19.97,-12.76,15.36,17.21,18.32,19.38,18.84,19.97,19.57,19.77,19.77,19.2,19.57,19.38,19.57
2011-08-05,3,22.97,-10.29,17.67,19.8,21.07,22.3,21.67,22.97,22.52,22.74,22.74,22.09,22.52,22.3,22.52
2011-08-05,4,21.78,-11.27,16.75,18.78,19.98,21.14,20.55,21.78,21.35,21.56,21.56,20.94,21.35,21.14,21.35
2011-08-05,5,24.6,18.85,18.92,21.2,22.57,23.88,23.2,24.6,24.11,24.35,24.35,23.65,24.11,23.88,24.11
2011-08-05,6,-2.8,-31.41,-2.16,-2.41,-2.57,-2.72,-2.64,-2.8,-2.75,-2.77,-2.77,-2.69,-2.75,-2.72,-2.75
2011-08-05,7,19.92,16.33,15.32,17.17,18.28,19.34,18.79,19.92,19.53,19.72,19.72,19.15,19.53,19.34,19.53
2011-08-05,8,31.58,25.89,24.3,27.23,28.98,30.66,29.8,31.58,30.96,31.27,31.27,30.37,30.96,30.66,30.96
2011-08-05,9,35.15,28.81,27.04,30.3,32.24,34.12,33.16,35.15,34.46,34.8,34.8,33.79,34.46,34.12,34.46
2011-08-05,10,42.33,34.69,32.56,36.49,38.83,41.1,39.93,42.33,41.5,41.91,41.91,40.7,41.5,41.1,41.5
2011-08-05,11,54.74,43.58,42.11,47.18,50.21,53.14,51.64,54.74,53.66,54.19,54.19,52.63,53.66,53.14,53.66
2011-08-05,12,171.09,140.24,-184.81,147.49,156.96,166.11,161.41,171.09,167.74,169.4,169.4,164.51,167.74,166.11,167.74
2011-08-05,13,69.22,56.74,-64.87,100.21,63.51,67.21,65.3,69.22,67.86,68.54,68.54,66.56,67.86,67.21,67.86
2011-08-05,14,39.8,126.81,-1544.4,197.83,33.38,38.64,37.55,39.8,39.02,39.41,39.41,38.27,39.02,38.64,39.02
2011-08-05,15,72.55,170.02,-1199.31,493.23,59.93,70.43,68.44,72.55,71.13,71.83,71.83,69.76,71.13,70.43,71.13
2011-08-05,16,104.15,568.24,80.12,89.78,95.55,101.12,98.25,104.15,102.11,103.12,103.12,100.14,102.11,101.12,102.11
2011-08-05,17,154.26,585.09,118.66,132.98,141.52,149.77,145.53,154.26,151.24,152.73,152.73,148.33,151.24,149.77,151.24
2011-08-05,18,41.4,33.93,31.84,35.69,37.98,40.19,39.05,41.4,40.58,40.99,40.99,39.8,40.58,40.19,40.58
2011-08-05,19,36.88,30.23,28.37,31.79,33.83,35.8,34.79,36.88,36.15,36.51,36.51,35.46,36.15,35.8,36.15
2011-08-05,20,36.81,30.17,28.31,31.73,33.77,35.74,34.73,36.81,36.09,36.44,36.44,35.39,36.09,35.74,36.09
2011-08-05,21,38.09,31.22,29.3,32.84,34.95,36.98,35.93,38.09,37.34,37.71,37.71,36.63,37.34,36.98,37.34
2011-08-05,22,38.33,31.42,29.49,33.04,35.17,37.21,36.16,38.33,37.58,37.95,37.95,36.86,37.58,37.21,37.58
2011-08-05,23,33.28,27.27,25.6,28.69,30.53,32.3,31.39,33.28,32.62,32.95,32.95,32,32.62,32.3,32.62
2011-08-05,24,31.05,25.45,23.89,26.77,28.49,30.15,29.3,31.05,30.44,30.75,30.75,29.86,30.44,30.15,30.44
2011-08-06,1,51.02,41.82,39.25,43.98,46.81,49.53,48.13,51.02,50.02,50.51,50.51,49.06,50.02,49.53,50.02
2011-08-06,2,30.87,25.3,23.75,26.61,28.32,29.97,29.12,30.87,30.26,30.56,30.56,29.68,30.26,29.97,30.26
2011-08-06,3,35.47,29.07,27.28,30.57,32.54,34.43,33.46,35.47,34.77,35.12,35.12,34.1,34.77,34.43,34.77
2011-08-06,4,47.66,39.07,150.12,41.09,43.73,46.28,44.96,47.66,46.73,47.19,47.19,45.83,46.73,46.28,46.73
2011-08-06,5,38.72,31.74,29.79,33.38,35.53,37.6,36.53,38.72,37.97,38.34,38.34,37.23,37.97,37.6,37.97
2011-08-06,6,35.05,28.73,26.96,30.21,32.15,34.03,33.07,35.05,34.36,34.7,34.7,33.7,34.36,34.03,34.36
2011-08-06,7,31.54,25.85,24.26,27.19,28.93,30.62,29.75,31.54,30.92,31.23,31.23,30.33,30.92,30.62,30.92
2011-08-06,8,37.56,30.78,28.89,32.38,34.46,36.46,35.43,37.56,36.82,37.18,37.18,36.11,36.82,36.46,36.82
2011-08-06,9,39.66,32.51,30.5,34.19,36.38,38.5,37.41,39.66,38.88,39.26,39.26,38.13,38.88,38.5,38.88
2011-08-06,10,88.33,72.41,67.95,76.15,81.04,85.76,83.34,88.33,86.6,87.46,87.46,84.94,86.6,85.76,86.6
2011-08-06,11,135.01,110.67,103.86,116.39,123.87,131.08,127.37,135.01,132.37,133.68,133.68,129.82,132.37,131.08,132.37
2011-08-06,12,63.15,51.76,48.57,54.44,57.93,61.31,59.57,63.15,61.91,62.52,62.52,60.72,61.91,61.31,61.91
2011-08-06,13,48.78,39.98,37.52,42.05,44.75,47.36,46.02,48.78,47.82,48.29,48.29,46.9,47.82,47.36,47.82
2011-08-06,14,64.96,53.25,49.97,56.01,59.6,63.07,61.28,64.96,63.69,64.32,64.32,62.47,63.69,63.07,63.69
2011-08-06,15,125.99,103.27,96.92,108.62,115.59,122.32,118.86,125.99,123.52,124.74,124.74,121.15,123.52,122.32,123.52
2011-08-06,16,66.26,54.31,50.97,57.12,60.79,64.33,62.5,66.26,64.96,65.6,65.6,63.71,64.96,64.33,64.96
2011-08-06,17,112.42,92.15,86.48,96.91,103.14,109.14,106.06,112.42,110.22,111.31,111.31,108.1,110.22,109.14,110.22
2011-08-06,18,44.14,36.18,33.95,38.05,40.49,42.85,41.64,44.14,43.27,43.7,43.7,42.44,43.27,42.85,43.27
2011-08-06,19,37.75,30.94,29.04,32.54,34.63,36.65,35.61,37.75,37.01,37.38,37.38,36.3,37.01,36.65,37.01
2011-08-06,20,38.46,31.52,29.58,33.15,35.28,37.34,36.28,38.46,37.7,38.08,38.08,36.98,37.7,37.34,37.7
2011-08-06,21,41.55,34.05,31.96,35.81,38.11,40.33,39.19,41.55,40.73,41.13,41.13,39.95,40.73,40.33,40.73
2011-08-06,22,39.3,32.21,30.23,33.88,36.06,38.16,37.08,39.3,38.53,38.91,38.91,37.79,38.53,38.16,38.53
