\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2024-01-31 08:01:39,,,,,,,,,,,,,,,,
\\For 2023,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2023-07-04,10,54.74,47.19,6.39,,50.68,53.67,52.13,54.20,53.67,54.20,54.20,53.15,54.74,53.41,54.74
2023-07-04,11,60.72,52.34,6.39,,56.22,59.52,57.82,60.11,59.52,60.11,60.11,58.95,60.72,54.56,60.72
2023-07-04,12,65.83,102.95,6.39,,60.96,64.54,62.70,65.18,64.54,65.18,65.18,63.91,65.83,55.21,65.83
2023-07-04,13,68.81,59.32,6.39,,63.72,67.46,65.54,68.13,67.46,68.13,68.13,66.81,68.81,62.76,68.81
2023-07-04,14,64.39,55.51,6.39,,59.62,63.12,61.32,63.75,63.12,63.75,63.75,62.51,64.39,44.75,64.39
2023-07-04,15,48.93,42.18,6.39,,45.31,47.97,46.60,48.44,47.97,48.44,48.44,47.51,48.93,42.00,48.93
2023-07-04,16,79.65,68.66,6.39,,73.75,78.09,75.86,78.86,78.09,78.86,78.86,77.33,79.65,44.98,79.65
2023-07-04,17,44.81,31.62,6.39,,40.92,43.93,42.68,44.37,43.93,44.37,44.37,43.51,44.81,43.93,44.81
2023-07-04,18,33.50,10.08,6.34,,31.05,32.85,31.91,33.17,32.85,33.17,33.17,32.53,33.50,32.85,33.50
2023-07-04,19,78.34,47.04,30.46,,72.53,76.80,74.61,77.56,76.80,77.56,77.56,76.05,78.34,43.58,78.34
2023-07-04,20,113.10,92.21,6.39,,104.72,110.88,107.71,111.98,110.88,111.98,111.98,109.80,113.10,60.28,113.10
2023-07-04,21,100.41,86.56,6.39,,92.97,98.44,95.63,99.41,98.44,99.41,99.41,97.48,100.41,87.49,100.41
2023-07-04,22,176.50,152.16,6.39,,163.43,173.04,168.10,174.75,173.04,174.75,174.75,171.36,176.50,173.04,176.50
2023-07-04,23,100.96,87.03,6.39,,93.48,98.98,96.15,99.96,98.98,99.96,99.96,98.02,100.96,98.98,100.96
2023-07-04,24,44.76,38.58,6.39,,41.44,43.88,42.63,44.31,43.88,44.31,44.31,43.45,44.76,43.88,44.76
2023-07-05,1,32.58,28.09,6.39,,30.17,31.94,31.03,32.26,31.94,32.26,32.26,31.63,32.58,31.94,32.58
2023-07-05,2,17.62,15.19,6.39,,16.32,17.28,16.78,17.45,17.28,17.45,17.45,17.11,17.62,17.28,17.62
2023-07-05,3,7.25,6.25,3.99,,6.71,7.11,6.91,7.18,7.11,7.18,7.18,7.04,7.25,7.11,7.25
2023-07-05,4,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-07-05,5,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2023-07-05,6,7.88,6.79,3.71,,7.30,7.73,7.51,7.80,7.73,7.80,7.80,7.65,7.88,7.73,7.88
2023-07-05,7,40.87,35.23,10.08,,37.84,40.07,38.92,40.46,40.07,40.46,40.46,39.68,40.87,40.07,40.87
2023-07-05,8,47.94,6.22,6.06,,44.88,47.00,45.66,47.47,47.00,47.47,47.47,46.55,47.94,47.00,47.94
2023-07-05,9,65.31,23.59,22.99,,60.93,64.03,62.20,64.66,64.03,64.66,64.66,63.41,65.31,64.03,65.31
2023-07-05,10,64.70,17.44,17.00,,60.44,63.43,61.62,64.06,63.43,64.06,64.06,62.82,64.70,63.43,64.70
2023-07-05,11,130.90,44.32,13.74,,122.16,128.33,124.67,129.60,128.33,129.60,129.60,127.09,130.90,128.33,130.90
2023-07-05,12,103.63,20.48,19.96,,96.92,101.60,98.70,102.60,101.60,102.60,102.60,100.61,103.63,101.11,103.63
2023-07-05,13,53.92,27.94,27.23,,50.19,52.86,51.35,53.39,52.86,53.39,53.39,52.35,53.92,52.69,53.92
2023-07-05,14,110.14,13.43,13.09,,84.85,107.98,104.89,109.05,107.98,109.05,109.05,106.93,110.14,83.76,110.14
2023-07-05,15,142.85,53.86,33.41,,102.75,140.05,136.05,141.44,140.05,141.44,141.44,138.69,142.85,98.11,142.85
2023-07-05,16,140.81,-1321.41,-1288.09,,127.46,138.05,134.10,139.42,138.05,139.42,139.42,136.71,140.81,138.05,133.03
2023-07-05,17,155.67,-993.83,-974.37,,104.68,152.62,148.26,154.13,152.62,154.13,154.13,151.14,155.67,152.62,104.62
2023-07-05,18,196.97,16.68,16.26,,130.38,193.11,187.59,195.02,193.11,195.02,195.02,191.23,196.97,193.11,196.97
2023-07-05,19,273.70,5.13,4.99,,181.90,268.33,260.67,270.99,268.33,270.99,270.99,265.73,273.70,268.33,273.70
2023-07-05,20,140.53,6.32,6.16,,52.42,137.77,133.84,139.14,137.77,139.14,139.14,136.44,140.53,137.77,140.53
2023-07-05,21,49.79,5.88,5.73,,42.12,48.82,47.42,49.30,48.82,49.30,49.30,48.34,49.79,48.82,49.79
2023-07-05,22,50.17,-144.44,-140.80,,-80.55,49.19,47.78,49.67,49.19,49.67,49.67,48.71,50.17,49.19,50.17
2023-07-05,23,30.94,-1657.61,-1628.41,,52.42,30.33,29.47,30.63,30.33,30.63,30.63,30.04,30.94,30.33,30.94
2023-07-05,24,40.58,32.17,10.34,,37.67,39.78,38.64,40.17,39.78,40.17,40.17,39.39,40.58,39.78,40.58
2023-07-06,1,42.86,34.60,14.97,,39.98,42.02,40.82,42.43,42.02,42.43,42.43,41.61,42.86,42.02,42.86
2023-07-06,2,32.93,28.38,6.25,,30.67,32.28,31.36,32.60,32.28,32.60,32.60,31.97,32.93,32.28,32.93
2023-07-06,3,32.97,28.42,6.39,,30.53,32.33,31.40,32.65,32.33,32.65,32.65,32.01,32.97,32.33,32.97
2023-07-06,4,30.50,26.29,6.39,,28.24,29.90,29.05,30.20,29.90,30.20,30.20,29.61,30.50,29.90,30.50
2023-07-06,5,33.27,28.68,6.39,,30.81,32.62,31.68,32.94,32.62,32.94,32.94,32.30,33.27,32.62,33.27
2023-07-06,6,28.71,24.75,7.89,,34.94,36.04,31.78,29.11,28.15,28.42,71.50,29.89,31.06,28.15,30.80
2023-07-06,7,55.34,5.80,5.65,,51.83,54.26,52.71,54.80,54.26,54.80,54.80,53.73,55.34,54.26,55.34
2023-07-06,8,53.84,6.01,5.86,,50.41,52.78,51.27,53.30,52.78,53.30,53.30,52.27,53.84,52.78,53.84
2023-07-06,9,38.36,11.81,11.51,,35.81,37.60,36.53,37.98,37.60,37.98,37.98,37.24,38.36,37.60,38.36
2023-07-06,10,46.61,18.90,8.02,,43.46,45.70,44.39,46.15,45.70,46.15,46.15,45.25,46.61,45.70,46.61
2023-07-06,11,79.11,20.27,10.35,,73.92,77.56,75.34,78.33,77.56,78.33,78.33,76.81,79.11,77.56,72.28
2023-07-06,12,104.15,40.28,39.26,,97.13,102.11,99.19,103.12,102.11,103.12,103.12,101.12,104.15,102.11,43.16
2023-07-06,13,46.54,6.11,5.96,,43.57,45.63,44.33,46.08,45.63,46.08,46.08,45.18,46.54,45.63,46.54
2023-07-06,14,31.89,5.01,4.88,,29.84,31.26,30.37,31.57,31.26,31.57,31.57,30.96,31.89,31.26,31.89
2023-07-06,15,29.39,4.96,4.84,,27.50,28.81,27.99,29.10,28.81,29.10,29.10,28.54,29.39,28.81,29.39
2023-07-06,16,57.61,-1297.58,-1264.87,,26.26,56.48,54.87,57.04,56.48,57.04,57.04,55.93,57.61,56.48,57.61
2023-07-06,17,77.21,1.96,1.91,,2.10,75.70,73.54,76.45,75.70,76.45,76.45,74.96,77.21,75.70,77.21
2023-07-06,18,37.05,18.68,5.89,,22.33,36.32,35.29,36.68,36.32,36.68,36.68,35.97,37.05,36.32,37.05
2023-07-06,19,42.04,15.85,15.45,,39.21,41.21,40.04,41.62,41.21,41.62,41.62,40.81,42.04,41.21,42.04
2023-07-06,20,49.70,30.90,6.34,,46.19,48.73,47.33,49.21,48.73,49.21,49.21,48.25,49.70,48.73,49.70
2023-07-06,21,56.95,41.29,6.39,,52.84,55.84,54.24,56.39,55.84,56.39,56.39,55.29,56.95,55.84,56.95
2023-07-06,22,46.51,40.09,6.39,,43.06,45.60,44.29,46.05,45.60,46.05,46.05,45.16,46.51,45.60,46.51
2023-07-06,23,32.23,27.78,6.39,,29.84,31.60,30.70,31.91,31.60,31.91,31.91,31.29,32.23,31.60,32.23
2023-07-06,24,35.22,30.36,6.39,,32.61,34.53,33.54,34.87,34.53,34.87,34.87,34.20,35.22,34.53,35.22
2023-07-07,1,42.10,27.76,9.53,,39.24,41.27,40.10,41.69,41.27,41.69,41.69,40.87,42.10,41.27,42.10
2023-07-07,2,26.72,21.27,8.44,,24.77,26.19,25.44,26.45,26.19,26.45,26.45,25.94,26.72,26.19,26.72
2023-07-07,3,22.41,19.32,6.39,,20.75,21.97,21.35,22.19,21.97,22.19,22.19,21.76,22.41,21.97,22.41
2023-07-07,4,14.11,12.16,6.07,,13.06,13.83,13.44,13.97,13.83,13.97,13.97,13.69,14.11,13.83,14.11
2023-07-07,5,22.24,19.17,6.39,,20.59,21.80,21.18,22.02,21.80,22.02,22.02,21.59,22.24,21.80,22.24
2023-07-07,6,14.53,11.50,6.28,,13.47,14.25,13.84,14.39,14.25,14.39,14.39,14.11,14.53,14.25,14.53
2023-07-07,7,29.49,25.42,6.39,,27.30,28.91,28.08,29.19,28.91,29.19,29.19,28.63,29.49,28.91,29.49
2023-07-07,8,32.05,27.63,6.39,,29.68,31.43,30.53,31.74,31.43,31.74,31.74,31.12,32.05,31.43,32.05
2023-07-07,9,32.41,27.94,6.39,,30.01,31.77,30.86,32.09,31.77,32.09,32.09,31.46,32.41,31.77,32.41
2023-07-07,10,33.69,29.04,6.39,,31.20,33.03,32.09,33.36,33.03,33.36,33.36,32.71,33.69,33.03,33.69
2023-07-07,11,28.12,18.26,11.00,,26.20,27.57,26.79,27.84,27.57,27.84,27.84,27.31,28.12,27.57,28.12
2023-07-07,12,39.79,-812.91,6.39,,36.84,39.01,37.90,39.40,39.01,39.40,39.40,38.63,39.79,39.01,39.79
2023-07-07,13,36.99,21.72,7.24,,34.25,36.26,35.22,36.62,36.26,36.62,36.62,35.91,36.99,36.26,36.99
2023-07-07,14,38.13,10.72,4.59,,35.31,37.39,36.32,37.76,37.39,37.76,37.76,37.02,38.13,37.39,38.13
2023-07-07,15,59.71,51.47,6.39,,55.28,58.54,56.86,59.12,58.54,59.12,59.12,57.97,59.71,58.54,59.71
2023-07-07,16,35.01,17.27,6.02,,32.42,34.32,33.34,34.66,34.32,34.66,34.66,33.99,35.01,34.32,35.01
2023-07-07,17,41.59,5.91,1.28,,38.51,40.77,39.61,41.18,40.77,41.18,41.18,40.37,41.59,40.77,41.59
2023-07-07,18,52.49,16.36,6.48,,48.60,51.46,49.99,51.97,51.46,51.97,51.97,50.96,52.49,51.46,52.49
2023-07-07,19,73.69,52.06,6.39,,68.23,72.25,70.18,72.96,72.25,72.96,72.96,71.55,73.69,72.25,73.69
2023-07-07,20,66.54,40.87,6.39,,61.61,65.24,63.37,65.88,65.24,65.88,65.88,64.60,66.54,65.24,66.54
2023-07-07,21,26.04,262.93,6.39,,24.11,25.52,24.80,25.78,25.52,25.78,25.78,25.28,26.04,25.52,26.04
2023-07-07,22,28.38,24.47,6.39,,26.28,27.83,27.03,28.10,27.83,28.10,28.10,27.56,28.38,27.83,28.38
2023-07-07,23,25.59,22.06,6.39,,23.70,25.09,24.37,25.34,25.09,25.34,25.34,24.84,25.59,25.09,25.59
2023-07-07,24,30.59,26.37,6.39,,28.32,29.99,29.14,30.29,29.99,30.29,30.29,29.70,30.59,29.99,30.59
2023-07-08,1,25.40,21.89,6.31,,23.52,24.90,24.19,25.15,24.90,25.15,25.15,24.66,25.40,24.90,25.40
2023-07-08,2,13.91,11.99,7.56,,12.88,13.63,13.24,13.77,13.63,13.77,13.77,13.50,13.91,13.63,13.91
2023-07-08,3,14.20,12.24,5.17,,13.15,13.92,13.52,14.06,13.92,14.06,14.06,13.78,14.20,13.92,14.20
2023-07-08,4,13.64,11.76,6.20,,12.63,13.37,12.99,13.51,13.37,13.51,13.51,13.24,13.64,13.37,13.64
2023-07-08,5,11.68,10.07,6.49,,10.81,11.45,11.12,11.56,11.45,11.56,11.56,11.33,11.68,11.45,11.68
2023-07-08,6,11.18,9.64,6.27,,10.36,10.96,10.65,11.07,10.96,11.07,11.07,10.86,11.18,10.96,11.18
2023-07-08,7,18.95,16.34,6.39,,17.55,18.58,18.05,18.76,18.58,18.76,18.76,18.40,18.95,18.58,18.95
2023-07-08,8,15.26,13.15,6.39,,14.13,14.96,14.53,15.11,14.96,15.11,15.11,14.81,15.26,14.96,15.26
2023-07-08,9,23.01,19.84,6.39,,21.31,22.56,21.92,22.78,22.56,22.78,22.78,22.34,23.01,22.56,23.01
2023-07-08,10,36.56,31.51,6.39,,33.85,35.84,34.82,36.20,35.84,36.20,36.20,35.49,36.56,35.84,36.56
2023-07-08,11,38.90,33.53,6.39,,36.02,38.14,37.05,38.52,38.14,38.52,38.52,37.77,38.90,38.14,38.90
2023-07-08,12,38.74,33.39,6.39,,35.87,37.98,36.89,38.36,37.98,38.36,38.36,37.61,38.74,37.98,38.74
2023-07-08,13,36.00,31.04,6.39,,33.34,35.30,34.29,35.65,35.30,35.65,35.65,34.95,36.00,35.30,36.00
2023-07-08,14,33.08,28.52,6.39,,30.63,32.43,31.50,32.75,32.43,32.75,32.75,32.11,33.08,32.43,33.08
2023-07-08,15,30.98,26.71,6.39,,28.68,30.37,29.51,30.67,30.37,30.67,30.67,30.08,30.98,30.37,30.98
2023-07-08,16,28.75,24.79,6.39,,26.62,28.19,27.38,28.47,28.19,28.47,28.47,27.91,28.75,28.19,28.75
2023-07-08,17,28.39,24.48,6.39,,26.29,27.84,27.04,28.11,27.84,28.11,28.11,27.57,28.39,27.84,28.39
2023-07-08,18,16.79,14.48,6.39,,15.54,16.46,15.99,16.62,16.46,16.62,16.62,16.30,16.79,16.46,16.79
2023-07-08,19,28.71,24.75,6.39,,26.59,28.15,27.35,28.43,28.15,28.43,28.43,27.88,28.71,28.15,28.71
2023-07-08,20,32.06,27.63,6.39,,29.68,31.43,30.53,31.74,31.43,31.74,31.74,31.12,32.06,31.43,32.06
2023-07-08,21,33.70,29.05,6.39,,31.20,33.04,32.10,33.37,33.04,33.37,33.37,32.72,33.70,33.04,33.70
2023-07-08,22,29.40,25.34,6.39,,27.22,28.82,28.00,29.11,28.82,29.11,29.11,28.54,29.40,28.82,29.40
2023-07-08,23,24.58,21.19,6.39,,22.76,24.10,23.41,24.34,24.10,24.34,24.34,23.87,24.58,24.10,24.58
2023-07-08,24,24.61,21.22,6.39,,22.79,24.13,23.44,24.37,24.13,24.37,24.37,23.90,24.61,24.13,24.61
2023-07-09,1,23.69,20.42,6.39,,21.93,23.22,22.56,23.45,23.22,23.45,23.45,23.00,23.69,23.22,23.69
2023-07-09,2,28.85,24.87,6.39,,26.71,28.28,27.48,28.57,28.28,28.57,28.57,28.01,28.85,28.28,28.85
2023-07-09,3,25.52,22.00,6.39,,23.63,25.02,24.31,25.27,25.02,25.27,25.27,24.78,25.52,25.02,25.52
2023-07-09,4,21.78,18.77,6.39,,20.16,21.35,20.74,21.56,21.35,21.56,21.56,21.14,21.78,21.35,21.78
2023-07-09,5,14.64,12.62,6.39,,13.55,14.35,13.94,14.49,14.35,14.49,14.49,14.21,14.64,14.35,14.64
2023-07-09,6,17.51,15.10,6.39,,16.21,17.17,16.68,17.34,17.17,17.34,17.34,17.00,17.51,17.17,17.51
2023-07-09,7,15.07,12.99,5.96,,13.95,14.77,14.35,14.92,14.77,14.92,14.92,14.63,15.07,14.77,15.07
2023-07-09,8,34.47,29.72,6.39,,31.92,33.80,32.83,34.13,33.80,34.13,34.13,33.47,34.47,33.80,34.47
2023-07-09,9,29.90,25.77,6.39,,27.68,29.31,28.47,29.60,29.31,29.60,29.60,29.03,29.90,29.31,29.90
2023-07-09,10,27.96,24.10,6.39,,25.89,27.41,26.63,27.68,27.41,27.68,27.68,27.15,27.96,27.41,27.96
2023-07-09,11,31.65,27.29,6.39,,29.31,31.03,30.15,31.34,31.03,31.34,31.34,30.73,31.65,31.03,31.65
2023-07-09,12,31.59,27.23,6.39,,29.25,30.97,30.08,31.27,30.97,31.27,31.27,30.67,31.59,30.97,31.59
2023-07-09,13,34.19,105.77,6.39,,31.66,33.53,32.57,33.86,33.53,33.86,33.86,33.20,34.19,33.53,34.19
2023-07-09,14,35.57,30.66,6.39,,32.94,34.87,33.88,35.22,34.87,35.22,35.22,34.54,35.57,34.87,35.57
2023-07-09,15,35.70,30.78,6.39,,33.06,35.01,34.01,35.35,35.01,35.35,35.35,34.67,35.70,35.01,35.70
2023-07-09,16,32.70,195.15,5.38,,30.27,32.05,31.14,32.37,32.05,32.37,32.37,31.74,32.70,32.05,32.70
2023-07-09,17,42.70,36.81,6.08,,39.53,41.86,40.66,42.28,41.86,42.28,42.28,41.45,42.70,41.86,42.70
2023-07-09,18,77.99,67.23,6.39,,72.21,76.46,74.27,77.21,76.46,77.21,77.21,75.72,77.99,76.46,77.99
2023-07-09,19,86.36,74.45,6.39,,79.96,84.67,82.25,85.50,84.67,85.50,85.50,83.85,86.36,84.67,86.36
2023-07-09,20,37.20,106.92,6.39,,34.45,36.48,35.43,36.84,36.48,36.84,36.84,36.12,37.20,36.48,37.20
2023-07-09,21,37.95,107.86,7.67,,35.14,37.21,36.15,37.58,37.21,37.58,37.58,36.85,37.95,37.21,37.95
2023-07-09,22,36.67,104.59,29.51,,33.95,35.95,34.92,36.31,35.95,36.31,36.31,35.60,36.67,35.95,36.67
2023-07-09,23,28.94,24.94,9.37,,26.79,28.37,27.56,28.65,28.37,28.65,28.65,28.09,28.94,28.37,28.94
2023-07-09,24,21.57,17.13,16.48,,19.97,21.15,20.54,21.36,21.15,21.36,21.36,20.94,21.57,21.15,21.57
2023-07-10,1,20.22,17.43,9.44,,18.72,19.82,19.25,20.02,19.82,20.02,20.02,19.63,20.22,19.82,20.22
2023-07-10,2,18.79,16.20,15.79,,17.40,18.42,17.89,18.60,18.42,18.60,18.60,18.24,18.79,18.42,18.79
2023-07-10,3,16.19,13.96,13.61,,14.99,15.87,15.42,16.03,15.87,16.03,16.03,15.72,16.19,15.87,16.19
2023-07-10,4,20.69,17.84,17.39,,19.16,20.29,19.71,20.49,20.29,20.49,20.49,20.09,20.69,20.29,20.69
2023-07-10,5,19.93,17.18,16.75,,18.45,19.54,18.98,19.73,19.54,19.73,19.73,19.35,19.93,19.54,19.93
2023-07-10,6,10.98,9.47,9.23,,10.17,10.76,10.46,10.87,10.76,10.87,10.87,10.66,10.98,10.76,10.98
2023-07-10,7,12.33,10.63,10.36,,11.42,12.09,11.74,12.21,12.09,12.21,12.21,11.97,12.33,12.09,12.33
2023-07-10,8,13.86,11.95,11.64,,12.83,13.58,13.20,13.72,13.58,13.72,13.72,13.45,13.86,13.58,13.86
2023-07-10,9,34.15,29.44,28.70,,31.63,33.49,32.53,33.82,33.49,33.82,33.82,33.16,34.15,33.49,34.15
2023-07-10,10,32.07,27.64,26.95,,29.69,31.44,30.54,31.75,31.44,31.75,31.75,31.13,32.07,31.44,32.07
2023-07-10,11,19.74,17.02,16.59,,18.28,19.35,18.80,19.54,19.35,19.54,19.54,19.17,19.74,19.35,19.74
2023-07-10,12,26.57,22.90,22.32,,24.60,26.04,25.30,26.30,26.04,26.30,26.30,25.79,26.57,26.04,26.57
2023-07-10,13,28.73,24.77,24.14,,26.60,28.17,27.36,28.44,28.17,28.44,28.44,27.89,28.73,28.17,28.73
2023-07-10,14,29.75,25.65,25.00,,27.55,29.17,28.33,29.46,29.17,29.46,29.46,28.89,29.75,29.17,29.75
2023-07-10,15,33.53,28.90,26.07,,31.05,32.87,31.93,33.20,32.87,33.20,33.20,32.55,33.53,32.87,33.53
2023-07-10,16,33.16,28.59,6.45,,30.71,32.51,31.59,32.84,32.51,32.84,32.84,32.20,33.16,32.51,33.16
2023-07-10,17,35.89,30.94,6.45,,33.23,35.18,34.18,35.53,35.18,35.53,35.53,34.84,35.89,35.18,35.89
2023-07-10,18,37.81,32.60,13.06,,35.01,37.07,36.01,37.44,37.07,37.44,37.44,36.71,37.81,37.07,37.81
2023-07-10,19,37.65,32.46,31.64,,34.86,36.92,35.86,37.28,36.92,37.28,37.28,36.56,37.65,36.92,37.65
2023-07-10,20,35.80,30.86,30.08,,33.15,35.10,34.10,35.45,35.10,35.45,35.45,34.76,35.80,35.10,35.80
2023-07-10,21,25.77,22.22,21.66,,23.87,25.27,24.55,25.52,25.27,25.52,25.52,25.02,25.77,25.27,25.77
2023-07-10,22,33.41,28.80,28.08,,30.93,32.75,31.82,33.08,32.75,33.08,33.08,32.43,33.41,32.75,33.41
2023-07-10,23,16.15,13.92,13.57,,14.96,15.83,15.38,15.99,15.83,15.99,15.99,15.68,16.15,15.83,16.15
2023-07-10,24,16.11,13.88,13.53,,14.91,15.79,15.34,15.94,15.79,15.94,15.94,15.63,16.11,15.79,16.11
2023-07-11,1,6.88,5.93,5.78,,6.37,6.74,6.55,6.81,6.74,6.81,6.81,6.68,6.88,6.74,6.88
2023-07-11,2,14.36,12.38,12.07,,13.30,14.07,13.67,14.22,14.07,14.22,14.22,13.94,14.36,14.07,14.36
2023-07-11,3,6.75,5.82,5.67,,6.25,6.62,6.42,6.68,6.62,6.68,6.68,6.55,6.75,6.62,6.75
2023-07-11,4,9.88,8.51,8.30,,9.14,9.68,9.41,9.78,9.68,9.78,9.78,9.59,9.88,9.68,9.88
2023-07-11,5,13.74,11.84,11.54,,12.72,13.46,13.08,13.60,13.46,13.60,13.60,13.33,13.74,13.46,13.74
2023-07-11,6,13.04,11.24,10.95,,12.07,12.78,12.41,12.90,12.78,12.90,12.90,12.65,13.04,12.78,13.04
2023-07-11,7,9.47,8.17,7.96,,8.77,9.29,9.02,9.38,9.29,9.38,9.38,9.20,9.47,9.29,9.47
2023-07-11,8,29.20,25.18,24.54,,27.04,28.63,27.81,28.91,28.63,28.91,28.91,28.35,29.20,28.63,29.20
2023-07-11,9,34.03,29.34,28.60,,31.51,33.36,32.41,33.69,33.36,33.69,33.69,33.04,34.03,33.36,34.03
2023-07-11,10,31.79,27.40,26.71,,29.43,31.17,30.27,31.47,31.17,31.47,31.47,30.86,31.79,31.17,31.79
2023-07-11,11,19.60,16.90,16.47,,18.15,19.22,18.67,19.41,19.22,19.41,19.41,19.03,19.60,19.22,19.60
2023-07-11,12,25.51,21.99,21.43,,23.62,25.01,24.29,25.25,25.01,25.25,25.25,24.76,25.51,25.01,25.51
2023-07-11,13,21.84,18.83,18.35,,20.22,21.41,20.80,21.62,21.41,21.62,21.62,21.20,21.84,21.41,21.84
2023-07-11,14,19.22,16.57,16.15,,17.80,18.84,18.31,19.03,18.84,19.03,19.03,18.66,19.22,18.84,19.22
2023-07-11,15,20.25,17.46,17.01,,18.75,19.85,19.28,20.05,19.85,20.05,20.05,19.66,20.25,19.85,20.25
2023-07-11,16,19.56,16.86,16.44,,18.11,19.18,18.63,19.37,19.18,19.37,19.37,18.99,19.56,19.18,19.56
2023-07-11,17,16.96,14.63,14.26,,15.71,16.63,16.16,16.80,16.63,16.80,16.80,16.47,16.96,16.63,16.96
2023-07-11,18,20.74,17.88,17.43,,19.21,20.34,19.76,20.54,20.34,20.54,20.54,20.14,20.74,20.34,20.74
2023-07-11,19,27.86,24.02,23.41,,25.80,27.32,26.54,27.59,27.32,27.59,27.59,27.05,27.86,27.32,27.86
2023-07-11,20,32.23,27.78,27.08,,29.84,31.60,30.69,31.91,31.60,31.91,31.91,31.29,32.23,31.60,32.23
2023-07-11,21,57.65,49.70,48.44,,53.38,56.52,54.90,57.08,56.52,57.08,57.08,55.97,57.65,56.52,57.65
2023-07-11,22,40.49,34.91,34.03,,37.49,39.69,38.56,40.09,39.69,40.09,40.09,39.31,40.49,39.69,40.49
2023-07-11,23,27.76,23.93,23.32,,25.70,27.21,26.44,27.48,27.21,27.48,27.48,26.95,27.76,27.21,27.76
2023-07-11,24,23.02,19.84,19.34,,21.31,22.56,21.92,22.79,22.56,22.79,22.79,22.35,23.02,22.56,23.02
2023-07-12,1,15.87,13.68,13.34,,14.70,15.56,15.12,15.71,15.56,15.71,15.71,15.41,15.87,15.56,15.87
2023-07-12,2,12.34,10.64,10.37,,11.42,12.09,11.75,12.21,12.09,12.21,12.21,11.97,12.34,12.09,12.34
2023-07-12,3,12.02,10.36,10.10,,11.13,11.78,11.44,11.90,11.78,11.90,11.90,11.67,12.02,11.78,12.02
2023-07-12,4,11.69,10.08,9.82,,10.82,11.46,11.13,11.57,11.46,11.57,11.57,11.35,11.69,11.46,11.69
2023-07-12,5,0.99,0.85,0.83,,0.92,0.97,0.94,0.98,0.97,0.98,0.98,0.96,0.99,0.97,0.99
2023-07-12,6,0.95,0.82,0.79,,0.88,0.93,0.90,0.94,0.93,0.94,0.94,0.92,0.95,0.93,0.95
2023-07-12,7,10.10,8.71,6.82,,9.35,9.90,9.62,10.00,9.90,10.00,10.00,9.81,10.10,9.90,10.10
2023-07-12,8,16.11,13.89,6.45,,14.92,15.80,15.35,15.95,15.80,15.95,15.95,15.64,16.11,15.80,16.11
2023-07-12,9,28.20,24.31,6.45,,26.11,27.65,26.86,27.92,27.65,27.92,27.92,27.38,28.20,27.65,28.20
2023-07-12,10,25.78,22.22,10.77,,23.87,25.27,24.55,25.52,25.27,25.52,25.52,25.03,25.78,25.27,25.78
2023-07-12,11,30.78,26.53,25.86,,28.50,30.17,29.31,30.47,30.17,30.47,30.47,29.88,30.78,30.17,30.78
2023-07-12,12,29.44,25.38,19.99,,27.26,28.86,28.04,29.15,28.86,29.15,29.15,28.58,29.44,28.86,29.44
2023-07-12,13,36.34,31.33,6.45,,33.65,35.63,34.61,35.98,35.63,35.98,35.98,35.28,36.34,35.63,36.34
2023-07-12,14,42.41,36.56,23.28,,39.27,41.58,40.39,41.99,41.58,41.99,41.99,41.17,42.41,41.58,42.41
2023-07-12,15,43.32,37.34,36.40,,40.11,42.47,41.26,42.89,42.47,42.89,42.89,42.05,43.32,42.47,43.32
2023-07-12,16,140.54,121.16,118.10,,130.13,137.79,133.85,139.15,137.79,139.15,139.15,136.45,140.54,137.79,140.54
2023-07-12,17,238.11,205.27,200.10,,220.47,233.44,226.77,235.76,233.44,235.76,235.76,231.18,238.11,233.44,238.11
2023-07-12,18,32.70,28.19,22.90,,30.28,32.06,31.14,32.37,32.06,32.37,32.37,31.75,32.70,32.06,32.70
2023-07-12,19,34.94,30.12,7.92,,32.35,34.26,33.28,34.60,34.26,34.60,34.60,33.92,34.94,34.26,34.94
2023-07-12,20,34.20,29.48,28.74,,31.66,33.53,32.57,33.86,33.53,33.86,33.86,33.20,34.20,33.53,34.20
2023-07-12,21,33.74,29.09,28.35,,31.24,33.08,32.13,33.40,33.08,33.40,33.40,32.76,33.74,33.08,33.74
2023-07-12,22,25.20,21.72,21.18,,23.33,24.70,24.00,24.95,24.70,24.95,24.95,24.46,25.20,24.70,25.20
2023-07-12,23,16.65,14.35,13.99,,15.41,16.32,15.85,16.48,16.32,16.48,16.48,16.16,16.65,16.32,16.65
2023-07-12,24,20.73,17.87,16.75,,19.20,20.33,19.75,20.53,20.33,20.53,20.53,20.13,20.73,20.33,20.73
2023-07-13,1,11.92,10.28,4.85,,11.04,11.69,11.35,11.80,11.69,11.80,11.80,11.57,11.92,11.69,11.92
2023-07-13,2,11.30,9.74,8.52,,10.46,11.08,10.76,11.19,11.08,11.19,11.19,10.97,11.30,11.08,11.30
