\\Yearly HOEP OR Predispatch Report,,,,,,,,
\\Created at 2018-08-30 08:02:56,,,,,,,,
\\For 2005,,,,,,,,
Date,Hour,HOEP,Hour 1 Predispatch,Hour 2 Predispatch,Hour 3 Predispatch,OR 10 Min Sync,OR 10 Min non-sync,OR 30 Min
2005-08-20,8,51.45,150.82,150.2,150.2,,,
2005-08-20,9,42.89,109.77,126.02,128.85,,,
2005-08-20,10,51.35,113.77,121.4,130,,,
2005-08-20,11,69.93,110,110,124.99,,,
2005-08-20,12,56.96,108.63,108.63,120.82,,,
2005-08-20,13,52.6,115,115,120.28,,,
2005-08-20,14,59.27,107,114.11,125,,,
2005-08-20,15,58.25,114.99,118,130.34,,,
2005-08-20,16,56.95,119.51,129.8,128.11,,,
2005-08-20,17,57.63,107.47,109.56,116.21,,,
2005-08-20,18,59.44,120,121.98,105,,,
2005-08-20,19,97.64,110,110,104.76,,,
2005-08-20,20,145.03,104.76,108.01,104.76,,,
2005-08-20,21,91.12,110,110,74.47,,,
2005-08-20,22,137.92,95.45,83.15,79.98,,,
2005-08-20,23,57.85,99,99,62.58,,,
2005-08-20,24,73.96,73.58,74.47,67.75,,,
2005-08-21,1,66.25,68.88,69.3,54.43,,,
2005-08-21,2,64.06,64.87,66.53,58,,,
2005-08-21,3,48.91,61.16,59.99,64.63,,,
2005-08-21,4,33.7,48.03,51.01,37.75,,,
2005-08-21,5,33.68,33.95,38,35,,,
2005-08-21,6,32.98,34.51,35.47,33.99,,,
2005-08-21,7,37.47,40.58,40.39,41.6,,,
2005-08-21,8,95.3,65,69.97,74.47,,,
2005-08-21,9,60.72,85,77.86,80.86,,,
2005-08-21,10,157.5,150.2,150.2,107.43,,,
2005-08-21,11,183.36,110,110,110,,,
2005-08-21,12,136.12,115,115,110,,,
2005-08-21,13,107.78,120,120,120,,,
2005-08-21,14,77.38,105.21,103.36,110.95,,,
2005-08-21,15,54.34,84.98,87.36,90.96,,,
2005-08-21,16,74.34,81.5,87.36,84.03,,,
2005-08-21,17,56.53,84.16,84.16,84.16,,,
2005-08-21,18,49.72,80,74.47,60,,,
2005-08-21,19,50.83,95,95,57.92,,,
2005-08-21,20,52.85,100,100,59.24,,,
2005-08-21,21,54.42,101,103.61,104.13,,,
2005-08-21,22,41.88,96.14,96.14,103.61,,,
2005-08-21,23,35.99,100,110,110,,,
2005-08-21,24,37.71,70,70,70,,,
2005-08-22,1,35.42,42.15,65,54.28,,,
2005-08-22,2,34.14,36.14,45,65,,,
2005-08-22,3,31.03,33.3,34.01,34.55,,,
2005-08-22,4,32.51,33.8,33.6,34.5,,,
2005-08-22,5,32.08,34.55,34.54,35.83,,,
2005-08-22,6,33.6,36.89,36.29,35.39,,,
2005-08-22,7,40.81,85,85,55,,,
2005-08-22,8,41.31,95.76,90.07,90.01,,,
2005-08-22,9,57.29,75,96,76.31,,,
2005-08-22,10,81.64,100.11,100.11,119.19,,,
2005-08-22,11,83.68,119,119,101.85,,,
2005-08-22,12,89.62,104,107,92,,,
2005-08-22,13,76.45,118.01,119,100,,,
2005-08-22,14,85.42,119,119,110,,,
2005-08-22,15,93.25,113,114,101.85,,,
2005-08-22,16,74.16,110,116,99.99,,,
2005-08-22,17,52.82,105.78,104,99.99,,,
2005-08-22,18,47.84,77,85,70.58,,,
2005-08-22,19,42.3,84.67,84.67,85,,,
2005-08-22,20,69.2,74.47,84,70,,,
2005-08-22,21,51.91,70,70,74.47,,,
2005-08-22,22,47.02,72.01,72.01,91,,,
2005-08-22,23,38.25,43.2,52.57,41.56,,,
2005-08-22,24,31.44,37.06,37.51,38.9,,,
2005-08-23,1,32.46,33.58,33.7,34.13,,,
2005-08-23,2,27.31,33.1,33.12,32.71,,,
2005-08-23,3,26.16,27.32,30,30,,,
2005-08-23,4,26.32,25.97,26,28.02,,,
2005-08-23,5,27.12,28.67,28.33,32.86,,,
2005-08-23,6,31.45,35.04,34.93,34.68,,,
2005-08-23,7,37.1,55,41.47,39.77,,,
2005-08-23,8,51.27,69.43,69.43,61.89,,,
2005-08-23,9,56.52,80,80,69.43,,,
2005-08-23,10,67.29,90,90,77.36,,,
2005-08-23,11,70.43,90.18,90.18,80,,,
2005-08-23,12,68.75,82.99,82.99,69.43,,,
2005-08-23,13,73.37,96,96,75.19,,,
2005-08-23,14,69.39,92.62,92.62,74.4,,,
2005-08-23,15,56.67,90,92,80.36,,,
2005-08-23,16,79.16,82.99,82.99,65,,,
2005-08-23,17,54.72,69.99,58.53,58.34,,,
2005-08-23,18,51.24,58.2,67,53.05,,,
2005-08-23,19,64.68,56.17,56.17,56.18,,,
2005-08-23,20,89.85,54.58,53.81,51.31,,,
2005-08-23,21,63.82,55.82,55.43,41.19,,,
2005-08-23,22,41.28,68.01,66.66,41.23,,,
2005-08-23,23,36.54,50,49.87,41.09,,,
2005-08-23,24,33.36,37.9,38.11,37,,,
2005-08-24,1,29.23,33.46,33.91,33.61,,,
2005-08-24,2,27.25,28.29,29.37,32.17,,,
2005-08-24,3,25.62,27.31,27.31,27.92,,,
2005-08-24,4,26.48,28.1,27.89,27.62,,,
2005-08-24,5,25.62,27.83,27.69,27.66,,,
2005-08-24,6,30.54,34.83,34.57,32.35,,,
2005-08-24,7,31.27,44.01,39.95,35.34,,,
2005-08-24,8,35.74,75.19,60,40.18,,,
2005-08-24,9,48.84,81,83.26,65.01,,,
2005-08-24,10,65.29,83.26,77.87,59.37,,,
2005-08-24,11,49.96,105,83.29,77.87,,,
2005-08-24,12,51.32,80.26,83.26,74,,,
2005-08-24,13,57.86,74.02,79.26,79.26,,,
2005-08-24,14,90.52,65.33,80.26,78,,,
2005-08-24,15,64.78,96.58,94,83.26,,,
2005-08-24,16,79.03,100,105,86,,,
2005-08-24,17,61.15,74,74.47,80.88,,,
2005-08-24,18,50.44,65,65,69.99,,,
2005-08-24,19,53.19,59.99,59.99,64,,,
2005-08-24,20,114.16,109,113,104.47,,,
2005-08-24,21,122.59,113,111,111.11,,,
2005-08-24,22,71.03,104.47,104.47,104.47,,,
2005-08-24,23,67.93,67.89,74.47,74.47,,,
2005-08-24,24,51.5,44.86,49.5,49.5,,,
2005-08-25,1,37.98,62.76,45.22,62,,,
2005-08-25,2,27.83,34.59,39.82,36.6,,,
2005-08-25,3,27.46,30,33.66,35.97,,,
2005-08-25,4,28.73,29.77,29.77,32.97,,,
2005-08-25,5,28.61,30,32.77,34.52,,,
2005-08-25,6,27.43,35.07,35.76,33.67,,,
2005-08-25,7,36.52,39.65,39.2,39.24,,,
2005-08-25,8,43.17,41.41,40.56,40.56,,,
2005-08-25,9,49.43,48,48.89,41.19,,,
2005-08-25,10,54.06,67,66,46.12,,,
2005-08-25,11,69.75,70,69.99,50,,,
2005-08-25,12,86.38,90,90,69.99,,,
2005-08-25,13,90.93,98.27,95.99,80.26,,,
2005-08-25,14,129.71,150,145,95.99,,,
2005-08-25,15,139.81,123,123,119.86,,,
2005-08-25,16,93.42,125.31,125.89,130,,,
2005-08-25,17,80.24,135.19,128.54,130.25,,,
2005-08-25,18,98.27,119.72,120,124.24,,,
2005-08-25,19,67.4,104.47,103.06,105,,,
2005-08-25,20,110.92,119.9,119.1,111,,,
2005-08-25,21,81.74,76.63,99.38,75,,,
2005-08-25,22,67.58,81,98.77,74.47,,,
2005-08-25,23,42.76,60.5,61.59,61.85,,,
2005-08-25,24,41.67,50,50,54.07,,,
2005-08-26,1,63.84,49.56,54.77,80,,,
2005-08-26,2,34.58,34.4,34.76,35.16,,,
2005-08-26,3,33.79,33.89,33.48,33.92,,,
2005-08-26,4,32.71,33.68,33.82,32.58,,,
2005-08-26,5,33.86,36.48,36.48,35.13,,,
2005-08-26,6,37.15,59.83,59.83,36.48,,,
2005-08-26,7,36.83,54.2,50.15,52.35,,,
2005-08-26,8,44.89,87.77,77.77,74.99,,,
2005-08-26,9,129.49,117.77,117.54,118.74,,,
2005-08-26,10,125.7,117.77,117.77,118.74,,,
2005-08-26,11,100.74,130,129,95.02,,,
2005-08-26,12,100.49,105.26,104,118.74,,,
2005-08-26,13,119.03,109.11,103.99,111,,,
2005-08-26,14,102.79,103.99,101,118.24,,,
2005-08-26,15,94.93,116.77,116.77,118.74,,,
2005-08-26,16,94.88,125,125,123,,,
2005-08-26,17,121.81,125,125,132,,,
2005-08-26,18,112.34,130,128.56,130,,,
2005-08-26,19,86.81,118,118,122,,,
2005-08-26,20,97.35,112,115,121,,,
2005-08-26,21,92.76,112.06,112.06,137.26,,,
2005-08-26,22,49.33,97,97,101,,,
2005-08-26,23,54.8,115,115,90,,,
2005-08-26,24,60.11,58.5,88,60.5,,,
2005-08-27,1,53.91,60.18,63.77,65,,,
2005-08-27,2,35.98,50.18,55,41.99,,,
2005-08-27,3,33.23,44.77,35.12,37,,,
2005-08-27,4,32.1,32.95,33.77,33.93,,,
2005-08-27,5,32.35,35,33.65,35,,,
2005-08-27,6,31.79,54.15,52.18,35,,,
2005-08-27,7,36.24,39.12,52.15,38.52,,,
2005-08-27,8,37.19,64.77,62.77,64.83,,,
2005-08-27,9,58.4,69.77,69.99,54.49,,,
2005-08-27,10,112.52,79.77,76.77,70,,,
2005-08-27,11,68.35,87.77,85,67.83,,,
2005-08-27,12,78.91,120,112.77,95,,,
2005-08-27,13,87.43,101,110,110,,,
2005-08-27,14,69.55,115.01,115,115.01,,,
2005-08-27,15,55.77,101.73,109,106,,,
2005-08-27,16,65.95,70.32,95,100,,,
2005-08-27,17,82.76,60,69.99,88,,,
2005-08-27,18,63.55,75.53,69.99,80,,,
2005-08-27,19,61.37,88,86,64.73,,,
2005-08-27,20,100.52,73,83.77,84,,,
2005-08-27,21,75.51,58.23,59.32,62.5,,,
2005-08-27,22,48.26,57.76,56.13,50,,,
2005-08-27,23,39.13,42.01,42.27,40.6,,,
2005-08-27,24,36.8,46.27,50.01,38.01,,,
2005-08-28,1,33.63,40,48.77,34.73,,,
2005-08-28,2,32.07,34.05,34.49,34.35,,,
2005-08-28,3,27.39,32.96,32.86,34.17,,,
2005-08-28,4,16.22,32.2,32.62,32.44,,,
2005-08-28,5,11.33,27.31,31.66,32.04,,,
2005-08-28,6,8.6,25.02,25.8,31.82,,,
2005-08-28,7,23.97,31.01,32.24,36.69,,,
2005-08-28,8,34.64,48,38.84,39.78,,,
2005-08-28,9,44.03,50,49.78,39.56,,,
2005-08-28,10,116.73,80,80,54.46,,,
2005-08-28,11,152.12,92.77,90.13,80,,,
2005-08-28,12,138.16,112.57,106.01,96.24,,,
2005-08-28,13,185.67,129.99,130,130.2,,,
2005-08-28,14,186.89,91,91.53,95.19,,,
2005-08-28,15,92.9,96.24,96.24,95,,,
2005-08-28,16,69.22,95,95,110,,,
2005-08-28,17,74.35,94,94,110,,,
2005-08-28,18,92.64,89.1,93,110,,,
2005-08-28,19,76.25,81.01,86.07,99.99,,,
2005-08-28,20,101.23,95,90.01,92.8,,,
2005-08-28,21,96.65,102.43,102.43,102.43,,,
2005-08-28,22,59.12,99,94,81.01,,,
2005-08-28,23,40.71,53.18,56.42,55.53,,,
2005-08-28,24,56.33,55.44,55.98,52.07,,,
2005-08-29,1,38.34,44.1,34.83,34.43,,,
2005-08-29,2,31.92,32.47,34.41,31.13,,,
2005-08-29,3,30.25,31.67,32.32,28,,,
2005-08-29,4,31.29,32.59,32.74,31.85,,,
2005-08-29,5,31.33,33.72,33.72,33.32,,,
2005-08-29,6,32.65,34.12,34.12,34.33,,,
2005-08-29,7,78.42,145.04,128.8,149.42,,,
2005-08-29,8,153.26,157.57,155.94,151.33,,,
2005-08-29,9,136.42,142.72,137.98,151.3,,,
2005-08-29,10,133.72,132.57,133.99,143.59,,,
2005-08-29,11,146.14,140.58,136.84,135,,,
2005-08-29,12,140.16,123.77,119,128.8,,,
2005-08-29,13,143.96,135.1,135.1,130.75,,,
2005-08-29,14,145.41,141.69,140.56,143.15,,,
2005-08-29,15,144.63,144.89,144.89,143.82,,,
2005-08-29,16,136.15,142.68,138.88,142.84,,,
2005-08-29,17,143.88,146.35,149.72,136.17,,,
2005-08-29,18,139.71,174.58,174.58,139.27,,,
2005-08-29,19,126.2,150.2,149.72,168.13,,,
2005-08-29,20,127.86,128.5,132.09,129.58,,,
2005-08-29,21,120.03,130,130,135.79,,,
2005-08-29,22,47.96,117.06,117.06,127.28,,,
2005-08-29,23,35.87,102.43,95.1,88.17,,,
2005-08-29,24,44.43,101.99,102.43,100,,,
2005-08-30,1,38.4,50,49.8,49.7,,,
2005-08-30,2,39.26,39.6,50.7,50.34,,,
2005-08-30,3,39.72,39.77,39.77,49.78,,,
2005-08-30,4,39.83,39.91,38.88,39.5,,,
2005-08-30,5,38.27,40.12,39.73,51.55,,,
2005-08-30,6,33.2,43.97,39.6,38.62,,,
2005-08-30,7,53.72,138.12,140,149.77,,,
2005-08-30,8,136.9,138.28,142.25,144.27,,,
2005-08-30,9,130.35,137.51,130,137.28,,,
2005-08-30,10,143.23,141.64,141.64,132.72,,,
2005-08-30,11,155.32,144.01,143.01,142.84,,,
2005-08-30,12,155.24,149.04,146.99,149.72,,,
2005-08-30,13,154.94,153.12,148.08,144.12,,,
2005-08-30,14,156.05,156.46,156.46,151.06,,,
2005-08-30,15,150.85,150,151.03,160,,,
2005-08-30,16,141.7,143.77,143.43,151.78,,,
2005-08-30,17,140.1,141.86,145.04,148,,,
2005-08-30,18,54.47,137.99,137.88,142.89,,,
2005-08-30,19,140.96,132,132,139.97,,,
2005-08-30,20,143.54,135,136,155.3,,,
2005-08-30,21,125.08,135,133,144.68,,,
2005-08-30,22,68.84,125.2,129.51,132,,,
2005-08-30,23,77.5,120,120,146,,,
2005-08-30,24,86.41,125.19,150,126.97,,,
2005-08-31,1,52.71,58.04,88.17,56.27,,,
2005-08-31,2,52.2,55.43,58.02,85,,,
2005-08-31,3,39.64,52.89,52.12,57.1,,,
2005-08-31,4,49.02,47.75,48.77,53.97,,,
2005-08-31,5,45.52,55.76,54.68,65.01,,,
2005-08-31,6,101.94,97.77,97,80.5,,,
2005-08-31,7,77.39,61.1,59.01,53.5,,,
2005-08-31,8,103.87,141.47,118.49,102.48,,,
2005-08-31,9,137.19,150,150,125.4,,,
2005-08-31,10,99.74,158.85,155.01,143,,,
2005-08-31,11,182.52,144,144.77,155.01,,,
2005-08-31,12,167.94,147.8,150.23,155.01,,,
2005-08-31,13,111.87,118.49,136.84,141.1,,,
2005-08-31,14,136,136.79,132.01,141.1,,,
2005-08-31,15,136.54,143.87,132.01,138.78,,,
2005-08-31,16,160.2,148,155.1,142.66,,,
2005-08-31,17,156.05,137,135,149.75,,,
2005-08-31,18,110.04,150.23,150,125,,,
2005-08-31,19,53.67,143.6,145,132,,,
2005-08-31,20,155.56,143.25,143.12,143,,,
2005-08-31,21,141.73,153.54,154.56,138.9,,,
2005-08-31,22,59.19,144.33,140,155.51,,,
2005-08-31,23,42.18,120,125.19,165.1,,,
2005-08-31,24,44.65,120,120,125.19,,,
2005-09-01,1,38.79,49.54,53.68,120,,,
2005-09-01,2,37.16,50.03,51.21,49.01,,,
2005-09-01,3,36.97,49.76,45.77,39.97,,,
2005-09-01,4,36.91,45,50.09,47.73,,,
2005-09-01,5,40.29,53,53.01,50.23,,,
2005-09-01,6,38.3,53.44,52.8,55,,,
2005-09-01,7,39.58,55,52.43,48.65,,,
2005-09-01,8,40.96,75.36,104.7,51.5,,,
2005-09-01,9,70.54,83.1,85,83.1,,,
2005-09-01,10,64.1,111.11,111.11,111.96,,,
2005-09-01,11,119.48,130,130,131.1,,,
2005-09-01,12,141.99,131.31,125.96,111.96,,,
2005-09-01,13,141.29,139.4,135.01,109,,,
2005-09-01,14,158.94,145.7,149.98,145.8,,,
2005-09-01,15,165.82,150,149.01,160.2,,,
2005-09-01,16,130.1,141,141,143.43,,,
2005-09-01,17,140.72,129.29,129.29,131.31,,,
2005-09-01,18,91.3,113,110,117.55,,,
2005-09-01,19,62.89,115.15,115,117.55,,,
2005-09-01,20,121.04,125,125,139,,,
2005-09-01,21,94.74,125,129.29,139,,,
2005-09-01,22,42.24,117.55,117.55,117.55,,,
2005-09-01,23,50,112,112,110,,,
2005-09-01,24,40.63,95.01,106,90,,,
2005-09-02,1,38.78,91.22,91.22,82,,,
2005-09-02,2,45.69,64.77,81.65,73.98,,,
2005-09-02,3,38.69,46.77,46.77,39.68,,,
2005-09-02,4,37.64,39.08,39.14,38.68,,,
2005-09-02,5,38.36,69.01,69.85,79.99,,,
2005-09-02,6,38.44,60,55.24,58.04,,,
2005-09-02,7,53.6,85,82,55,,,
2005-09-02,8,56.27,90.58,89.6,54.28,,,
2005-09-02,9,74.07,96.64,96.64,74.66,,,
2005-09-02,10,141.31,105,105.24,99,,,
2005-09-02,11,107.13,98,97,96.64,,,
2005-09-02,12,94.98,94,91.01,90.01,,,
2005-09-02,13,94.84,90.17,90.09,90.09,,,
2005-09-02,14,107.46,99.99,99.99,99.99,,,
2005-09-02,15,108.13,125.01,116,111.07,,,
2005-09-02,16,111.07,129.84,145,111.07,,,
2005-09-02,17,109.87,116,116,118.01,,,
2005-09-02,18,58.86,90.17,97,96.64,,,
2005-09-02,19,54.38,75,75.37,72.37,,,
2005-09-02,20,55.59,80,75.37,69.37,,,
2005-09-02,21,68.26,101.84,111.07,74,,,
2005-09-02,22,39.48,90.17,111.07,98.01,,,
2005-09-02,23,57.15,90.17,113.77,120,,,
2005-09-02,24,59.82,90.17,90.17,90.01,,,
2005-09-03,1,38.12,38.71,40.23,40.78,,,
2005-09-03,2,36.55,33.17,37.9,38.77,,,
2005-09-03,3,32.27,27.52,27.52,36.78,,,
2005-09-03,4,29.62,27.52,27.93,30.48,,,
2005-09-03,5,30.57,28.86,28.99,29.53,,,
2005-09-03,6,32.29,32.53,32.33,32.35,,,
2005-09-03,7,32.44,32.46,32.2,32.06,,,
2005-09-03,8,36.45,38.5,37.96,37.53,,,
2005-09-03,9,52.07,46.9,46.9,79.9,,,
2005-09-03,10,95.24,54.55,54.36,53.52,,,
2005-09-03,11,192.44,90.96,94.01,91.69,,,
2005-09-03,12,116.25,88.01,87.01,87.01,,,
2005-09-03,13,56.59,85,84.59,84.59,,,
2005-09-03,14,53.99,54.53,65,70,,,
2005-09-03,15,53.42,65,60.09,60.09,,,
2005-09-03,16,93.48,90,90,60.09,,,
2005-09-03,17,52.42,103.93,112.25,92.89,,,
2005-09-03,18,50.61,123,120,115,,,
2005-09-03,19,51.4,95,95,55.09,,,
2005-09-03,20,61.93,115,110,110,,,
2005-09-03,21,51.33,115,115,107,,,
2005-09-03,22,38.37,65,85.82,76,,,
2005-09-03,23,39.79,62,62,79.67,,,
2005-09-03,24,39.61,41.3,39.97,39.91,,,
2005-09-04,1,33.23,33.26,33.41,33.25,,,
2005-09-04,2,31.75,29.62,32.17,32.43,,,
2005-09-04,3,27.82,27.04,27.6,27.56,,,
2005-09-04,4,26.46,25.41,25.73,25.64,,,
2005-09-04,5,25.57,24.55,24.42,26.69,,,
2005-09-04,6,26.09,26.66,25.7,26.84,,,
2005-09-04,7,23.06,31.04,32.04,30,,,
2005-09-04,8,34.99,38.56,37.74,38.67,,,
2005-09-04,9,36.81,39.09,38.92,38.59,,,
2005-09-04,10,37.66,38.65,39.52,38.92,,,
2005-09-04,11,38.94,50.01,57.57,39.53,,,
2005-09-04,12,59.65,44,50.01,44.16,,,
2005-09-04,13,39.81,44,44,42.52,,,
2005-09-04,14,39.11,40.11,39.93,40.25,,,
2005-09-04,15,44.68,40.33,39.77,40.18,,,
2005-09-04,16,44.52,51.68,52.19,41.26,,,
2005-09-04,17,40.12,55,55,49.13,,,
2005-09-04,18,37.94,45,45,44,,,
2005-09-04,19,36.59,39.56,44,44,,,
2005-09-04,20,39.17,47.58,49.6,45.01,,,
2005-09-04,21,39.2,41.53,78.84,40.09,,,
2005-09-04,22,36.85,38.63,38.86,45,,,
2005-09-04,23,34.53,33.7,33.99,37.25,,,
2005-09-04,24,32.92,32.23,32.88,32.52,,,
2005-09-05,1,30.7,32.15,32.46,32.75,,,
2005-09-05,2,30.01,30.27,30.59,30.82,,,
2005-09-05,3,29.84,29.5,29.34,30,,,
2005-09-05,4,29.83,29.02,29.5,29.26,,,
2005-09-05,5,29.82,29.2,28.88,28.93,,,
2005-09-05,6,31.32,30.34,29.77,29.84,,,
2005-09-05,7,29.89,31.24,31.56,29.93,,,
2005-09-05,8,32.13,37.1,35.88,32.2,,,
2005-09-05,9,36.98,65,55.85,39.11,,,
2005-09-05,10,39.14,80,65.01,49.53,,,
2005-09-05,11,48.75,85.01,75,65.01,,,
2005-09-05,12,51.99,86.17,86.17,65,,,
2005-09-05,13,63.08,101,99.87,90.44,,,
2005-09-05,14,74.98,100.26,110,93,,,
2005-09-05,15,69.79,115,120,110,,,
2005-09-05,16,153.17,85,100,105,,,
2005-09-05,17,202.93,120,70.2,90.44,,,
2005-09-05,18,61.6,100,100,75,,,
2005-09-05,19,40.39,120,120,105,,,
2005-09-05,20,127.97,135.88,135,136.99,,,
2005-09-05,21,81,129,133.88,134,,,
2005-09-05,22,49.6,95,99,84,,,
2005-09-05,23,48.66,61.96,61.96,60.88,,,
2005-09-05,24,39.82,39.98,57.07,45.2,,,
2005-09-06,1,32.08,32.58,38,42.8,,,
2005-09-06,2,31.82,32.46,35,35.98,,,
2005-09-06,3,29.18,26.68,32.94,32.46,,,
2005-09-06,4,32.49,34.36,34.81,32.49,,,
2005-09-06,5,36.72,38.5,39.13,38.24,,,
2005-09-06,6,40.77,76.84,89.98,76.84,,,
2005-09-06,7,44.66,140.2,135.2,140.86,,,
2005-09-06,8,102.75,140.85,140.85,140,,,
2005-09-06,9,154.56,140.49,151.36,140.85,,,
2005-09-06,10,153.25,150,150.2,165,,,
2005-09-06,11,138.52,138,138,156.85,,,
2005-09-06,12,123.5,110,108.59,120,,,
2005-09-06,13,138.06,120.54,120.54,125,,,
2005-09-06,14,134.98,134.35,130.54,138.52,,,
2005-09-06,15,139.37,135,139.54,140,,,
2005-09-06,16,139.91,139.13,139,145.87,,,
2005-09-06,17,136.78,140,140,140.09,,,
2005-09-06,18,136.83,140,136.26,137.78,,,
2005-09-06,19,143.17,139.09,138.08,120,,,
2005-09-06,20,161.32,152.44,140,140.71,,,
2005-09-06,21,118.01,138.62,138.62,145,,,
2005-09-06,22,57.47,135.2,129.77,135.2,,,
2005-09-06,23,63.38,93.12,85,60,,,
2005-09-06,24,50.92,52.64,55.01,51.01,,,
2005-09-07,1,40.07,48.82,51.24,49.86,,,
2005-09-07,2,38.21,47.53,47.84,50.43,,,
2005-09-07,3,36.96,38.49,38.28,36.82,,,
2005-09-07,4,37.51,39.4,42.98,37.78,,,
2005-09-07,5,35.34,47.9,47.41,52.69,,,
2005-09-07,6,43.02,100,99,79,,,
2005-09-07,7,53.29,89.24,82.89,89.24,,,
2005-09-07,8,49.99,91.54,93.77,93.12,,,
2005-09-07,9,127.22,114,125.89,120,,,
2005-09-07,10,124.98,120,120,144.1,,,
2005-09-07,11,121.62,119.77,119.77,125,,,
2005-09-07,12,136.84,117.92,115,125,,,
2005-09-07,13,165.68,135,135,141.21,,,
2005-09-07,14,163.83,142.76,140,145,,,
2005-09-07,15,223.45,155,141.42,144.01,,,
2005-09-07,16,153.6,161.55,160,149.49,,,
2005-09-07,17,140.87,190,189,218.22,,,
2005-09-07,18,146.9,160.6,178,210,,,
2005-09-07,19,146.9,158.22,165,175,,,
2005-09-07,20,145.7,170,174.24,180,,,
2005-09-07,21,139.43,163.8,160,180,,,
2005-09-07,22,80.5,138,139.77,145,,,
2005-09-07,23,64.52,120,120,120,,,
2005-09-07,24,61.5,110,115,120,,,
2005-09-08,1,70.01,75,60,51.58,,,
2005-09-08,2,49.34,53.44,65.1,54.59,,,
2005-09-08,3,53.78,54.53,54.9,55,,,
2005-09-08,4,48.78,50.51,51.96,51.46,,,
2005-09-08,5,58.08,52.45,59.77,71,,,
2005-09-08,6,121.34,90,98,100,,,
2005-09-08,7,149.29,142.16,129,115,,,
2005-09-08,8,144.36,149.61,141.06,92.89,,,
2005-09-08,9,106.77,136.14,135.16,98,,,
2005-09-08,10,99.46,135.19,129,145.89,,,
2005-09-08,11,137.96,111,114,127.89,,,
2005-09-08,12,148.76,119,118,127.89,,,
2005-09-08,13,164.16,112,116.76,119,,,
2005-09-08,14,154.77,118,113.88,135.19,,,
2005-09-08,15,171.5,120,124,124,,,
2005-09-08,16,145.81,145.63,137,140,,,
2005-09-08,17,149.85,129.71,129,138,,,
2005-09-08,18,121.3,125,125,138,,,
2005-09-08,19,121,129,124,133,,,
2005-09-08,20,123.03,135,138,143.08,,,
2005-09-08,21,80.69,129.77,120,120,,,
2005-09-08,22,82.46,150,150,150,,,
2005-09-08,23,58.4,110,110,120,,,
2005-09-08,24,61.23,85,85,80,,,
2005-09-09,1,50.25,90,90,100,,,
2005-09-09,2,51.92,66.34,70,66.34,,,
2005-09-09,3,47.11,54.96,60,60,,,
2005-09-09,4,51.16,54.52,52.84,52.51,,,
2005-09-09,5,58.48,85,82,66,,,
2005-09-09,6,78.81,102.88,100.01,99,,,
2005-09-09,7,117.15,175,120,125,,,
2005-09-09,8,70.25,124.3,105,93.12,,,
2005-09-09,9,114.89,108,115,106.59,,,
2005-09-09,10,172.42,115,115,125,,,
2005-09-09,11,147.01,115,115,115,,,
2005-09-09,12,142.07,119.9,115,115,,,
2005-09-09,13,157.81,127,134.2,149.1,,,
2005-09-09,14,154.93,134.2,131,137.11,,,
2005-09-09,15,147.28,142.01,141.88,146.65,,,
2005-09-09,16,120.63,135,133,140,,,
2005-09-09,17,123.13,128,135,141.32,,,
2005-09-09,18,83.26,120,124.21,135,,,
2005-09-09,19,79.55,118.01,116.01,118,,,
2005-09-09,20,113.64,115,120,127.01,,,
2005-09-09,21,72.54,115,112.3,118,,,
2005-09-09,22,62.75,112.3,118,112.3,,,
2005-09-09,23,68.15,93.73,120,120,,,
2005-09-09,24,57.43,120,93.12,93.12,,,
2005-09-10,1,54.14,59.06,93.12,56.65,,,
2005-09-10,2,49.95,56.35,57.95,58.45,,,
2005-09-10,3,43.15,50.73,51.2,52.38,,,
2005-09-10,4,39.25,47.7,48.01,47.86,,,
2005-09-10,5,39.2,42,41.75,42.33,,,
2005-09-10,6,40.79,40.42,42,42.06,,,
2005-09-10,7,39.86,47.51,44.66,40,,,
2005-09-10,8,47.37,54.21,52,52.42,,,
2005-09-10,9,65.83,75,67,55,,,
2005-09-10,10,71.04,88.88,88.88,67,,,
2005-09-10,11,93.56,121,114,100.9,,,
2005-09-10,12,96.15,121,121,121,,,
2005-09-10,13,131.83,154,157,125,,,
2005-09-10,14,159.25,145,145,158.81,,,
2005-09-10,15,118.66,154.46,145.88,138.1,,,
2005-09-10,16,109.77,143,145,144,,,
2005-09-10,17,93.12,140,140,145,,,
2005-09-10,18,72.35,120,120,125,,,
2005-09-10,19,88.54,125,126,134,,,
2005-09-10,20,116.88,145.19,145.19,160,,,
2005-09-10,21,118.48,124,125.88,135,,,
2005-09-10,22,49.04,78.88,78.88,82.1,,,
2005-09-10,23,40.73,53.24,56.45,55.03,,,
2005-09-10,24,40.38,43.36,47.79,44.41,,,
2005-09-11,1,39.48,43.14,43.36,41.49,,,
2005-09-11,2,37.49,39.44,39.9,39.5,,,
2005-09-11,3,32.5,36.57,37.96,37.58,,,
2005-09-11,4,33.35,35,35,35,,,
2005-09-11,5,33.56,36.29,35.19,34.08,,,
2005-09-11,6,32.41,38.16,37,35,,,
2005-09-11,7,30.97,39,39,35.46,,,
2005-09-11,8,32.91,42.35,43.39,42.88,,,
2005-09-11,9,42.32,70,60.3,60.3,,,
2005-09-11,10,46.7,50,48.48,52.08,,,
2005-09-11,11,48.07,80,79,73.68,,,
2005-09-11,12,98.04,86.86,86.86,93.12,,,
